revision,file_entropy
77890,0.6131852979931712
77892,0.6455637392722562
77894,0.0
77904,0.7787788461066578
77905,0.4053668261492577
77907,0.6573413804261117
77917,0.7805806095902545
77919,0.0
77930,0.8411637608347629
77946,0.600412281116741
77976,0.0
77980,0.8572535604843551
77985,0.7821294371577127
77986,0.6909065757878987
77989,0.0
78006,0.0
78016,0.7986014689417952
78018,0.762756427752636
78043,0.0
78065,0.8367724622327688
78068,0.5845142959727495
78082,0.0
78085,0.4188523730921265
78087,0.4230629944842348
78088,0.4645246665735674
78090,0.39078131719829295
78092,0.4207196324629157
78095,0.9969720280008396
78098,0.7840538632562343
78099,0.0
78100,0.0
78102,0.7755512322617553
78107,0.6711844282415307
78115,0.5028901040257332
78117,0.5786872364776584
78122,0.0
78124,0.9961282322158688
78125,0.0
78129,0.8801361322704089
78130,0.855057651153203
78133,0.5780167891082818
78135,0.9996847514310334
78142,0.0
78155,0.3972130830643443
78157,0.8303475943349927
78158,0.8682792588424079
78159,0.8298111223917802
78165,0.7405672812836395
78188,0.0
78194,0.8599242146869642
78202,0.7246421261258711
78203,0.5226917562022808
78209,0.0
78223,0.0
78229,0.5948645626982239
78249,0.0
78254,0.8775010949051153
78270,0.6387305600407542
78272,0.8870302877743793
78275,0.6711844282415307
78277,0.0
78280,0.0
78290,0.0
78294,0.9039549395674104
78296,0.0
78299,0.0
78307,0.0
78325,0.5122090314295006
78344,0.8584857879821667
78349,0.0
78350,0.9103912364237444
78389,0.8169491875631071
78399,0.0
78413,0.8403827203909137
78415,0.8405413691879305
78416,0.6450356830738568
78417,0.6019766476081767
78421,0.7913836303667069
78422,0.6766714431502177
78424,0.7648061236551256
78427,0.3889382747194762
78436,0.6442584140441061
78440,0.4081196932968744
78441,0.0
78454,0.8312918101189135
78455,0.857418525825461
78456,0.849003919241687
78457,0.8053968928299784
78459,0.12758534202154706
78463,0.0
78468,0.4649236782906014
78470,0.0
78484,0.7697882909824868
78492,0.7488939139417377
78509,0.8284576589440671
78514,0.7940114549572396
78516,0.0
78530,0.6902140974641906
78531,0.6542213023390178
78537,0.8177412088214343
78544,0.6025752520283343
78601,0.4254900381920523
78612,0.0
78613,0.7545714878981236
78614,0.8602756730304709
78615,0.8015444181380212
78621,0.7388094297697195
78622,0.5058290458281657
78633,0.0
78637,0.9361724654365652
78638,0.7189535122299003
78659,0.0
78660,0.7880987340684659
78664,0.34307343216904806
78672,0.8751134591901364
78675,0.8724022604098091
78689,0.8173615660408875
78692,0.8080991835523419
78693,0.672028223829225
78694,0.0
78721,0.789757966303695
78729,0.0
78748,0.9165765535732392
78772,0.9469194474663865
78794,0.3498519395696049
78799,0.5073397789698663
78800,0.5182741270493727
78801,0.5164315551240726
78822,0.0
78835,0.9469194474663865
78838,0.0
78840,0.0
78843,0.6974983315814791
78844,0.3084873012099761
78845,0.6526831431346635
78846,0.9094524311780652
78855,0.5480641266649002
78867,0.5761011027563886
78878,0.0
78887,0.8456075519408907
78894,0.7717664393783891
78912,0.0
78915,0.5671651273771743
78950,0.8681421474711106
78958,0.7392645048795363
78968,0.0
78992,0.8833507194426418
79009,0.5454670381682007
79078,0.0
79102,0.0
79358,0.0
79384,0.8928979998453114
79385,0.8588257363879971
79386,0.7097665603258976
79387,0.8833367500730109
79388,0.8182906437600341
79389,0.8592546949560322
79390,0.7196309046051281
79408,0.0
79409,0.4109890986570728
79410,0.8736057525390003
79414,0.8000314195775337
79415,0.8737361832861528
79420,0.42378617984730776
79424,0.8679562422867932
79425,0.8160707996488502
79426,0.7454243833031332
79435,0.7590507421978283
79440,0.6476952269438173
79443,0.729872872792352
79445,0.9000264742941911
79460,0.8760955016196779
79469,0.7638484741590503
79482,0.7289180931024182
79483,0.7945413862650083
79486,0.5757659382660956
79487,0.7841377570359499
79488,0.6917267115920606
79507,0.7544533386084757
79533,0.7989687977910894
79545,0.39449874857720185
79547,0.8923496487701674
79556,0.8525428138525474
79564,0.7686130839248068
79569,0.7036676140562905
79570,0.9960881186183951
79571,0.6207082099241679
79574,0.0
79603,0.7522986137788537
79608,0.8573313222447683
79614,0.4130181356774917
79617,0.8316784799871477
79618,0.9873412914279462
79626,0.8065242911632629
79629,0.0
79631,0.8675878367610569
79633,0.8491629042498198
79635,0.9351931433908671
79636,0.7480078809042826
79645,0.0
79692,0.0
79695,0.4192718317091313
79733,0.776080801018008
79734,0.8542687996267169
79771,0.987933551683718
79779,0.8692185147328556
79781,0.0
79782,0.9879692230782796
79788,0.0
79793,0.0
79811,0.0
79815,0.924848962384882
79820,0.8172820026701728
79844,0.8227186151479134
79845,0.0
79863,0.0
79869,0.4336959944028744
79872,0.9992891102689244
79873,0.7537744616108706
79877,0.2363497419186497
79878,0.8150808482830921
79901,0.4588327044986315
79905,0.8418567647550196
79910,0.0
79912,0.0
79923,0.0
79925,0.7588236530224675
79926,0.8867397867616913
79931,0.5471334540092214
79933,0.0
79978,0.0
79981,0.8062415556218879
79990,0.0
80020,0.9943608571293776
80026,0.954424731769118
80028,0.4725572868351229
80035,0.37128589491759295
80036,0.8623374390719827
80037,0.6699960320994333
80058,0.8208823234897242
80059,0.9879666803755862
80061,0.7757793053221411
80063,0.7563469708484807
80064,0.7566123496321991
80065,0.7379571886970644
80066,0.7285327358506344
80067,0.8248373733079337
80068,0.7009784732915666
80069,0.7172524777375695
80070,0.8372610694502826
80071,0.6974599526160871
80072,0.6233543965418247
80074,0.7972176334100995
80076,0.6477596967838215
80077,0.8452970955961752
80079,0.7280288057163429
80080,0.0
80081,0.6386415340594144
80082,0.6318392941593926
80083,0.6305902306235756
80085,0.8346527223432442
80086,0.6607766534836994
80087,0.6193821946787638
80088,0.7463630569997491
80089,0.9724018244707844
80090,0.0
80091,0.8510031119041069
80092,0.8472596589352285
80093,0.7829842451926239
80094,0.0
80095,0.8881515853279158
80096,0.7113428171908455
80097,0.7062740891876007
80098,0.6801919991154654
80100,0.7193193003660293
80101,0.7493537759485976
80115,0.514264885032804
80121,0.3719012639622688
80141,0.7862466728317974
80154,0.7896789511612315
80157,0.37888905022097896
80159,0.8561522724818633
80180,0.7579668821280161
80181,0.0
80202,0.8417274427985316
80203,0.8815692951856942
80205,0.8572836452892767
80212,0.7161773618758134
80213,0.7751616232536166
80215,0.23781519369086065
80222,0.8239110931854805
80228,0.0
80229,0.6040009492739823
80230,0.0
80236,0.0
80240,0.0
80243,0.2961492374954311
80256,0.8208294844486421
80261,0.0
80266,0.8827688413430432
80271,0.7545575592698589
80274,0.0
80291,0.866135619350625
80300,0.7316302169429969
80307,0.0
80310,0.0
80338,0.8346141870693086
80343,0.0
80352,0.0
80357,0.0
80360,0.2027186299098068
80364,0.04511580745269418
80366,0.7059963589145547
80367,0.7647594028020416
80375,0.8028319811458288
80378,0.6965559928904573
80380,0.8547058061328142
80384,0.8290198331997592
80387,0.8639813236390036
80389,0.8411574476731832
80390,0.8871128717031642
80393,0.1120578377986882
80401,0.7328855971635483
80402,0.7503223314396177
80415,0.6995475401026391
80420,0.6768876875310421
80426,0.5739716679088926
80433,0.8197001601697631
80435,0.7737400215752583
80442,0.8859810758670749
80443,0.8822581545893523
80466,0.8540663323520052
80467,0.8574389786132761
80468,0.8534402186026858
80483,0.8402366101966223
80486,0.9068802659537752
80488,0.8701582803481879
80489,0.8735738464940125
80490,0.856459671839754
80496,0.999428240378822
80502,0.0
80505,0.6918938488302115
80506,0.8998934213065424
80507,0.7880450027710721
80512,0.7041955588127026
80521,0.0
80526,0.8634324623569912
80527,0.8341631511650672
80559,0.9998055630768504
80565,0.0
80566,0.0
80591,0.8330217724099673
80593,0.5619815958424873
80609,0.2840865955717867
80610,0.9043150344044504
80612,0.928063002980282
80614,0.8169260255768938
80615,0.8994944982476246
80616,0.8169218289093496
80617,0.9473918204450212
80621,0.999958429270002
80622,0.882290761468355
80624,0.8768308995209375
80625,0.8596276481229195
80627,0.8130859918315795
80631,0.8227120852436655
80632,0.7781198514775811
80634,0.839485887792946
80640,0.6864185162260176
80641,0.6514365952114203
80648,0.6621728669332456
80649,0.8431263680774378
80650,0.7268767514515079
80651,0.9999881763429812
80657,0.0
80658,0.6814137804271088
80660,0.0
80661,0.7485106773031859
80664,0.5025632089379717
80670,0.8245146663172657
80695,0.7755232851702786
80699,0.999880774742852
80704,0.0
80708,0.7075007118354555
80737,0.7612739323785567
80742,0.6865262556038993
80743,0.7349291994521159
80748,0.8350200068458571
80771,0.904533830177039
80773,0.1969527337896777
80780,0.8956943925695364
80787,0.5176521229764613
80798,0.4081465229542763
80802,0.0
80803,0.8787674373028204
80816,0.5427822574891702
80817,0.6012653565601809
80819,0.8003483434046509
80842,0.7879699219397657
80847,0.7642889728897
80850,0.9134566224141112
80859,0.0
80867,0.9735139228289248
80875,0.950811172678938
80879,0.8550957344780015
80882,0.7260277718461141
80884,0.3826173095859488
80886,0.0
80890,0.0
80903,0.7698074240932937
80904,0.0
80910,0.7258818591090842
80911,0.8180172366063034
80922,0.0
80946,0.8274253239538166
80948,0.0
80957,0.6768668093715426
80962,0.8843782866924269
80964,0.8811864130371192
80965,0.6926837620394618
80966,0.8149334400763353
80969,0.0
80981,0.5133004844654252
80989,0.2823893200723922
80991,0.8041371584236058
81001,0.4298193790244828
81013,0.0
81024,0.4958645036031117
81028,0.7842919614399446
81029,0.8498287315517496
81030,0.0
81031,0.0
81033,0.9559443408510327
81038,0.6615847631777169
81041,0.8043173312290339
81042,0.550725544669095
81058,0.0
81062,0.6925636331338799
81063,0.8632166362074551
81084,0.7895418767160229
81085,0.1528411622085995
81091,0.0
81095,0.7796867260650813
81124,0.0
81144,0.8211437198205935
81151,0.7665812295238491
81166,0.0
81271,0.588032469290554
81272,0.0
81273,0.9998935847610624
81279,0.616027006332547
81280,0.7929523743742609
81281,0.7442226284638496
81282,0.3539004582485995
81286,0.9003742811697015
81289,0.0
81298,0.0
81302,0.4419138427540175
81303,0.8082628435040334
81304,0.0
81305,0.9566354584408436
81310,0.0
81313,0.6806368009528202
81318,0.468605918603123
81327,0.9915217846726536
81328,0.8501934779649076
81330,0.0
81355,0.9531581622730996
81361,0.2332618222246945
81365,0.6887922379687552
81367,0.8439389030546742
81368,0.8858781227461887
81374,0.14353118103180978
81385,0.0
81387,0.14149103156094356
81392,0.0
81393,0.0
81395,0.0
81415,0.7852393906131484
81417,0.8504042319555792
81418,0.9883026691478892
81419,0.9884934622017244
81420,0.7028084869286502
81452,0.7434981346151681
81457,0.35351404596857783
81474,0.0
81491,0.791572340217313
81512,0.8871274931654077
81513,0.8028019142445915
81515,0.0
81550,0.0
81554,0.7039681593221394
81562,0.8763875043640328
81587,0.0
81596,0.0
81634,0.8323839894312199
81641,0.0
81644,0.0
81648,0.99994553747181
81724,0.8983063183482114
81998,0.0
82007,0.0
82015,0.8016921769519098
82018,0.79934945777888
82019,0.8042815885711301
82020,0.8000993765524222
82021,0.800186269804962
82022,0.7526675346718875
82023,0.7991655605288921
82024,0.7775992731585599
82027,0.9479205157952262
82030,0.7776210619286832
82031,0.3722219013134894
82042,0.7215195294174191
82046,0.0
82052,0.0
82055,0.0
82056,0.0
82059,0.0
82073,0.0
82079,0.8865256584456579
82080,0.7871366633795682
82089,0.0
82093,0.7895850034260506
82095,0.8298959897965943
82096,0.8400267711110793
82097,0.5645493832399142
82098,0.7442115917721233
82104,0.7253891525612929
82109,0.5924854484916865
82114,0.8178818138421557
82121,0.0
82125,0.939138927711454
82128,0.0
82129,0.843979043226169
82130,0.9053251005034774
82133,0.0
82134,0.8460935887006804
82142,0.8328237275393446
82150,0.7319118866607395
82158,0.7558873217325766
82172,0.8130015417410598
82175,0.0
82192,0.7393171223461036
82209,0.6797100367233163
82233,0.0
82255,0.5454623955006312
82256,0.0
82262,0.0
82263,0.0
82265,0.0
82291,0.8798376294756831
82292,0.8452772363204075
82297,0.7134991225530011
82298,0.7063174213185642
82303,0.66058500016976
82307,0.0
82323,0.7191606515775474
82325,0.4966751103471527
82333,0.0
82351,0.7636280084297806
82354,0.7031434217316043
82356,0.0
82357,0.0
82361,0.8103999955659356
82396,0.0
82403,0.7772819124653259
82411,0.0
82414,0.6503920283095016
82417,0.8071157234935179
82423,0.8478231009495305
82443,0.436625725951494
82448,0.7017830971780651
82453,0.8697592981517066
82454,0.0
82455,0.0
82467,0.0
82469,0.0
82473,0.5724904254137918
82479,0.8840923351036419
82481,0.748657822365648
82498,0.0
82502,0.0
82511,0.0
82522,0.8057328060458078
82527,0.4951282749678062
82534,0.973349809879612
82537,0.8873253604713955
82543,0.7878253231496809
82556,0.0
82566,0.862490922397663
82567,0.9214803350118008
82568,0.7975459336096098
82569,0.37235448660332987
82580,0.6785325037986076
82586,0.5599039872559001
82604,0.7244669931858274
82616,0.5188272148145744
82630,0.409522100738064
82642,0.8798248448688321
82643,0.8768564902111647
82644,0.8596968107700049
82645,0.8649563120162541
82650,0.7689175807716917
82651,0.7496984797834096
82667,0.4741940996054042
82670,0.5683307570442764
82671,0.7135882931919206
82672,0.7335195125626033
82675,0.8039116628626239
82681,0.7831784361030304
82696,0.0
82699,0.8230734648492298
82726,0.0
82736,0.0
82743,0.6022764497645645
82745,0.8990460498927244
82746,0.7453244828657783
82748,0.4250792579415174
82754,0.5918502678235588
82755,0.4662907614079429
82756,0.5625765461847683
82761,0.5844759926532995
82762,0.604217897852918
82763,0.21565247684406552
82764,0.33777624693784697
82767,0.8469094168599959
82770,0.6260219837126515
82773,0.9290958481300022
82774,0.6616814207120473
82775,0.0
82776,0.0
82779,0.0
82780,0.0
82781,0.0
82783,0.0
82784,0.0
82785,0.0
82789,0.8355520636593634
82794,0.8711464342836617
82795,0.9103450456595766
82797,0.5874212024041574
82800,0.5289567576338773
82803,0.6444019282784559
82804,0.4657394826559318
82813,0.4664243874869122
82827,0.0
82828,0.8468285171100606
82831,0.5144943314903722
82832,0.0
82835,0.0
82840,0.8296044516000192
82841,0.8067063102268246
82842,0.8380186931132948
82843,0.8378623819367148
82849,0.8626762845789259
82857,0.6996964598609109
82860,0.0
82861,0.7840152718933613
82862,0.5560900165764071
82863,0.5591219932455868
82864,0.8108686060410024
82866,0.4143154876844298
82870,0.7134425865594157
82871,0.8167179139050764
82872,0.7844496979516173
82873,0.7467092010069583
82874,0.7768562242221548
82875,0.4931752415298168
82878,0.0
82882,0.9427481465885736
82883,0.0
82892,0.9991421039919088
82893,0.0
82903,0.8462737848303556
82939,0.0
82967,0.7127082186591585
82972,0.0
82978,0.6983885600536378
82979,0.5027593671266292
82990,0.8920014122722909
83000,0.8644857549360474
83006,0.9483930529323444
83011,0.0
83033,0.0
83036,0.7425525872772363
83050,0.8074028808555209
83058,0.6050911053900936
83059,0.8901141865427558
83067,0.8100988078208399
83069,0.5339609205850336
83075,0.7174006902503853
83081,0.6559590247911555
83082,0.935079195323713
83083,0.7694774286951597
83087,0.0
83100,0.3723257843164517
83107,0.7717725126628004
83109,0.6955074790590329
83114,0.8325789127399703
83115,0.8585419487785879
83117,0.6432692697003171
83122,0.8037226897225926
83157,0.4734572877283403
83160,0.7643125740457584
83164,0.8360168668803265
83165,0.5965268909867621
83166,0.7206726205712953
83171,0.7578874701538927
83172,0.7985995432331339
83173,0.5070131826010316
83174,0.5722574142579192
83176,0.5756538284629482
83178,0.7751912058428373
83205,0.6483989411513671
83209,0.0
83211,0.9382318384639275
83221,0.8580146512198693
83222,0.890512554428692
83227,0.694070521863733
83228,0.90871410484225
83230,0.8730077723177562
83231,0.8624320003810694
83233,0.8370456792876063
83234,0.8593835940805896
83237,0.0
83238,0.0
83239,0.8776249103672819
83241,0.4667052087995016
83242,0.0
83245,0.8775799462305276
83246,0.0
83248,0.8536444537974706
83252,0.894440214901662
83256,0.9181001507083921
83258,0.8768564250213938
83262,0.8579968374208566
83263,0.882249399729249
83268,0.9455791839518766
83273,0.8355680112550808
83275,0.8478086372420641
83283,0.8097283661829471
83285,0.8304883582218106
83286,0.8592625669117924
83301,0.8403131565558393
83307,0.8157827316304177
83316,0.8100478874177641
83324,0.0
83330,0.879337107163354
83331,0.9214777063845188
83332,0.756714096819518
83334,0.8249227810439489
83335,0.6395449090173129
83339,0.8013706599482231
83343,0.7975419866148046
83345,0.923159523841134
83348,0.0
83362,0.0
83374,0.0
83384,0.7406298953035738
83393,0.8818229769440681
83419,0.8264320104002728
83422,0.686330678665358
83428,0.9183137835880084
83439,0.8003103475114309
83441,0.0
83464,0.9519596628596486
83465,0.8309129220434861
83467,0.5667396777070034
83471,0.843133460254011
83472,0.7493388538916967
83474,0.9628266154586632
83485,0.6840671819587326
83721,0.8086769043707946
83776,0.6240145748145287
83777,0.8750030345996851
83815,0.6863714154012035
83946,0.8785573461463825
83979,0.8729332172414034
84013,0.6786865487025213
84046,0.3113618018804609
84052,0.8040908489957671
84053,0.0
84054,0.5741434404076892
84060,0.0
84066,0.4553595475852389
84067,0.7279068782569037
84069,0.0
84070,0.7537875128216182
84105,0.6037907183591497
84109,0.8111696172737825
84120,0.8849001181764051
84132,0.8080472255081309
84133,0.8086569322005156
84138,0.8643146043574075
84145,0.0
84160,0.8982774607510284
84161,0.8930017326260433
84173,0.7494822754908976
84178,0.39733645324090894
84181,0.0
84182,0.9529275748430877
84188,0.0
84189,0.6991413063352634
84190,0.0
84191,0.7171670567216759
84192,0.3127014353129447
84195,0.8804906962645279
84198,0.9529981749858822
84217,0.0
84222,0.2811420518088972
84223,0.9366099551662846
84240,0.0
84259,0.8229455864749609
84266,0.0
84270,0.6762963461932893
84284,0.9997411524982396
84290,0.8114411750467425
84304,0.0
84307,0.6252558684300549
84323,0.0
84344,0.0
84345,0.7328755782376933
84350,0.8950144517045462
84360,0.0
84361,0.670609101446926
84362,0.4070354457544117
84363,0.0
84365,0.8135431600709678
84370,0.0
84392,0.7261388272943696
84395,0.6778186641427205
84396,0.8397088653456088
84477,0.7716530593073515
84489,0.8715167890268649
84492,0.0
84493,0.9790118851406931
84505,0.0
84524,0.978129243088068
84527,0.32453738973729884
84531,0.3718321998504947
84537,0.7105477677060834
84549,0.8502485868131523
84557,0.6788884043693899
84566,0.3566214503593188
84568,0.35667423517820596
84569,0.2544767955584579
84575,0.8086980312738139
84589,0.0
84592,0.9427912170372788
84596,0.0
84597,0.8277930312615335
84600,0.0
84602,0.5150734112849211
84603,0.8416186513598968
84604,0.8425392737485958
84607,0.8904653307402133
84610,0.8123343016118264
84613,0.0
84626,0.0
84627,0.04850996453268512
84628,0.0
84636,0.8667824839973785
84637,0.7858139590316194
84641,0.0
84651,0.5688003297119151
84655,0.0
84666,0.8096818128130405
84669,0.0
84676,0.0
84677,0.0
84678,0.924210258474392
84679,0.0
84680,0.8305131314531009
84685,0.8412580469825114
84691,0.8316336439494414
84700,0.0
84709,0.5669926782827768
84711,0.7365062644833279
84717,0.0
84726,0.4840086725384817
84729,0.7531648165292001
84730,0.0
84755,0.8693804951496458
84760,0.044290631561947215
84772,0.0
84783,0.0
84803,0.8875285571177945
84804,0.8280544182040042
84805,0.0
84816,0.9890743588430456
84833,0.8316219097104589
84834,0.6324358731878916
84835,0.6136593788729194
84841,0.6728964732334451
84844,0.7448233456513927
84856,0.8010853595473035
84858,0.6550057651335042
84863,0.0
84864,0.7028328898900263
84865,0.8171952009705324
84866,0.0
84868,0.0
84870,0.15054537738494767
84890,0.0
84903,0.0
84911,0.7366934492121979
84914,0.7122246450722179
84916,0.8484352624388182
84920,0.9406336856790584
84921,0.0
84950,0.9241655195373084
85007,0.0
85008,0.0
85010,0.4175498067724073
85011,0.0
85012,0.4640742756376989
85055,0.8626130518277658
85056,0.0
85064,0.8643728773800496
85066,0.8965568183605126
85073,0.0
85097,0.833659017198728
85101,0.8505297217203772
85294,0.4776851905326596
85975,0.0
85977,0.0
85981,0.8859898983767354
86006,0.0
86028,0.0
86029,0.5664929183403438
86030,0.8636970820022717
86044,0.7432054089016455
86054,0.786126167837784
86055,0.6609723609809823
86062,0.5387724383223823
86077,0.8503901817502144
86078,0.8744410719892091
86093,0.2722892926921898
86100,0.8453509366224365
86102,0.8127545158170122
86103,0.8626332857024134
86104,0.8547470269260379
86105,0.9089306910997798
86111,0.8925158334477765
86117,0.8106272174060307
86158,0.8307877672113202
86160,0.3773663896140582
86178,0.0
86183,0.18932887448876626
86209,0.6667606894628444
86211,0.8249609183583544
86226,0.7704741849130734
86231,0.8318800027799925
86248,0.8524878433063865
86249,0.7734472951531589
86250,0.5310149016794778
86264,0.4986724029401418
86266,0.8205363096547499
86267,0.0
86285,0.0
86293,0.18822315445510815
86320,0.0
86327,0.0
86353,0.8218732825760969
86354,0.7314472314852423
86375,0.8099302089462083
86378,0.8282989575278444
86379,0.7906971776253139
86381,0.5379623539450816
86388,0.8409316724989319
86391,0.0
86399,0.7650791358644178
86418,0.5798129559653177
86419,0.0
86429,0.6700739510672338
86431,0.8251142406878271
86437,0.8800128903681425
86458,0.0
86462,0.0
86463,0.8060156443060226
86464,0.8834494278109488
86469,0.0
86477,0.0
86483,0.8692699617780746
86484,0.8317943986997344
86525,0.7378517725980518
86529,0.0
86530,0.0
86532,0.799182007753919
86533,0.8481597921744393
86534,0.9701878946591675
86538,0.6084617312508641
86539,0.0
86540,0.5421747165452779
86541,0.5425855170603044
86542,0.8074342694155673
86564,0.0
86569,0.7112731422947091
86570,0.0
86571,0.6565611214190358
86580,0.2530476634937412
86581,0.9523694746548592
86626,0.8879228052286792
86627,0.7700537996535259
86631,0.6774085718373147
86632,0.8475622743624698
86633,0.3409134203915302
86634,0.0
86653,0.0
86662,0.6819014362836348
86668,0.0
86671,0.7653699349063756
86678,0.3266714884240727
86690,0.8357097775313437
86691,0.7139436668218665
86692,0.9038680386068544
86693,0.6699569603515825
86696,0.6161535092654542
86697,0.7526104667687536
86698,0.9189656152991229
86699,0.6509173468900876
86716,0.0
86724,0.8969876623510615
86727,0.8123536423460602
86738,0.0
86739,0.8826216445680888
86752,0.8328481105579034
86756,0.0
86773,0.954167246073382
86774,0.8086614486639768
86788,0.0
86790,0.8912308153233015
86796,0.7920723728095891
86797,0.0
86807,0.569679306550351
86830,0.6213585829258395
86831,0.7937161302400562
86855,0.8331410937605463
86861,0.0
86877,0.8959004536970724
86882,0.5440656032932619
86900,0.7397617918652584
86905,0.08100631164109612
86928,0.5669019099527788
86931,0.7344536602749308
86938,0.7757553923568049
86939,0.8505344593203367
86944,0.4794534362670007
86955,0.0
86958,0.0
86966,0.729835988616229
86969,0.0
86974,0.8952463113643369
86976,0.8346353147541458
86979,0.8661355212345503
86980,0.8056535408115498
86983,0.7634815568339696
86984,0.8324371559407358
86986,0.8317998588685306
86987,0.8360695029039724
86988,0.8545920105181302
86989,0.7944908226928598
86990,0.8514668144098367
86992,0.8193949715219456
86994,0.8132449151522567
86995,0.8867108435609056
87009,0.8278073608684521
87010,0.0
87052,0.0
87054,0.5619905583064538
87055,0.7331982552558528
87056,0.3413439604771039
87057,0.7568702552570785
87073,0.0
87082,0.5473420882633572
87083,0.0
87091,0.9355628027684272
87094,0.8819141552758506
87106,0.2654641688765168
87115,0.0
87121,0.0
87122,0.0
87134,0.8449323967765138
87140,0.4130975245536597
87141,0.0
87142,0.0
87152,0.5938155886801576
87157,0.8340700010283979
87168,0.7117906423916363
87171,0.3688876929871273
87192,0.16081870819515054
87215,0.4340811200043347
87228,0.919208614049008
87238,0.7634857882894812
87254,0.4715772161536983
87273,0.7991455602543309
87280,0.7755091445195886
87282,0.9439334028672829
87283,0.962636360893048
87284,0.7612741172705794
87285,0.8889186268785099
87286,0.9322098384102387
87290,0.8585023745825302
87291,0.9535523439707964
87293,0.9725109789024526
87295,0.8056196156899931
87298,0.9534636545060492
87303,0.8027924577293621
87308,0.0
87317,0.0
87321,0.7499510470719484
87322,0.9752627233090864
87331,0.0
87336,0.8311822927835458
87340,0.7386940083299343
87342,0.5916727785823275
87343,0.5910429739528363
87344,0.7310361170576358
87345,0.5918822012566333
87346,0.8402244432801697
87348,0.7714832262025159
87349,0.5947895378398498
87351,0.8993357185047854
87352,0.0
87353,0.6343050769852825
87356,0.8749249750753233
87402,0.8718115651682665
87435,0.9974022172260616
87449,0.0
87457,0.758449541306853
87497,0.7584495413068532
87507,0.7777940183560992
87511,0.7584495413068532
87514,0.479732818824867
87515,0.9014798632195404
87522,0.7082725007599822
87525,0.8987910105616093
87526,0.2496402381886868
87528,0.7367449164337211
87529,0.7494771813698001
87533,0.7235299056994674
87534,0.7631635563553486
87536,0.7414637079002911
87537,0.7382712887527164
87539,0.25910635300598883
87541,0.5333207144245418
87542,0.9975508325577992
87543,0.20734488027890965
87547,0.7550136725302001
87550,0.8022280776725659
87553,0.0
87557,0.4688916694328964
87558,0.06128376716438766
87577,0.7988433323799227
87583,0.9303091732320591
87589,0.0
87590,0.9173701041256276
87611,0.8025837833931138
87617,0.697944763247251
87623,0.8476857507426325
87626,0.8244686848207119
87627,0.0
87630,0.8666491793787279
87637,0.0
87638,0.8885184057199096
87646,0.0
87650,0.7858406901474356
87654,0.8843897638862415
87655,0.7122685296470855
87657,0.8565424230184847
87659,0.9049906242166768
87671,0.9547528443495918
87674,0.3710563838382672
87692,0.8210898837332329
87706,0.6420532302305437
87729,0.8247138441237589
87739,0.0
87741,0.8917214476145546
87775,0.0
87789,0.9365928136713396
87792,0.6218163956678949
87797,0.8617019347716721
87805,0.8580909271069765
87809,0.800688670244259
87810,0.7490180061323186
87812,0.7671991740071195
87821,0.8858184828523914
87826,0.4516382188039626
87852,0.8467391783996266
87854,0.9996191719246584
87871,0.0
87872,0.0
87886,0.9101547752257666
87913,0.0
87914,0.0
87949,0.8434851106355048
87952,0.8746426695326839
87961,0.8879312532125371
87962,0.0
87968,0.9167824545163578
87974,0.9312321657834344
87975,0.6695323785213886
87976,0.833837677772176
87981,0.8860388937997554
87983,0.7838126255229865
87985,0.0
88004,0.8620622420601833
88006,0.14950379464521035
88011,0.7970773140815614
88012,0.2160107249593887
88027,0.6441859013762103
88030,0.9629348359371536
88039,0.9279364500285628
88040,0.0
88054,0.8756290470217261
88073,0.3817173264769138
88099,0.8833670804786058
88104,0.8411128343825179
88107,0.0
88118,0.8916090936189214
88121,0.0
88122,0.7812313455899214
88124,0.8563473948322674
88127,0.0
88128,0.8819093791191635
88135,0.8811212699990278
88137,0.8861492185833549
88145,0.8202840608311156
88178,0.4121541846098993
88182,0.8755912831778296
88184,0.2905330296209644
88186,0.0
88189,0.7613761208023029
88220,0.7762326532698491
88247,0.8436360772982323
88248,0.7706908484537006
88249,0.8409042565765282
88262,0.8394645653539121
88265,0.31556452503563354
88266,0.7330924092990103
88267,0.7838462942235879
88280,0.0
88284,0.5242487736140875
88295,0.8081708674482531
88300,0.8797574396707657
88337,0.0
88338,0.0
88413,0.6140470986484433
88426,0.75547209502666
88429,0.9913077616881082
88454,0.0
88468,0.6825761186755838
88469,0.9996827935809284
88498,0.9920571495488518
88504,0.8503473057199964
88506,0.8237683093416874
88510,0.8764813143519581
88529,0.7937084467084287
88536,0.5170514750087153
88544,0.706399690452354
88567,0.7341618738906921
88570,0.7355582011248903
88579,0.7974832340106853
88580,0.7005390393702731
88583,0.91410020534942
88602,0.0
88604,0.16409736736707115
88607,0.6348227983585075
88610,0.5476448600488408
88611,0.0
88623,0.2672868986186878
89114,0.7877695312673163
89117,0.577369839776095
89119,0.6305481840850938
89120,0.8535893891826591
89127,0.5383820716582567
89131,0.6027603700272796
89132,0.0
89133,0.0
89134,0.0
89135,0.7367421099814989
89137,0.0
89143,0.0
89163,0.6346593217565534
89174,0.4126226859137869
89176,0.8154307754072571
89182,0.0
89183,0.5620491475488874
89184,0.5630946093663314
89203,0.7476856704618465
89204,0.8433607343824577
89207,0.7896976162330855
89219,0.7148462059514703
89249,0.0
89253,0.8656557165473894
89260,0.0
89261,0.8564049350685308
