revision,file_entropy
39961,0.0
39962,0.9308249282574391
39963,0.8445439957054401
39964,0.9992891102689244
39968,0.0
39971,0.0
39972,0.0
39977,0.0
39980,0.0
39981,0.4278568300327418
39982,0.0
39983,0.4437575157772728
39984,0.3542998241660995
39985,0.3093005712766762
39991,0.7137800955204456
39996,0.0
40001,0.3713924014561998
40012,0.0
40013,0.9105489104306144
40018,0.0
40019,0.0
40020,0.8877218718009697
40021,0.887922337063128
40031,0.5554386645539496
40032,0.0
40050,0.0
40051,0.5427392898912975
40054,0.37256735224395815
40057,0.9083665590785368
40058,0.5364909226905954
40060,0.7668839415200827
40061,0.7672132506143765
40063,0.0
40064,0.0
40065,0.0
40066,0.7135064157763128
40067,0.7135064157763127
40068,0.0
40069,0.5558888181043521
40070,0.0
40071,0.24299771196671516
40073,0.0
40076,0.5128685158142879
40077,0.8557769694093917
40082,0.0
40083,0.3334417011463361
40085,0.0
40088,0.0
40089,0.0
40090,0.4884991930670329
40091,0.0
40092,0.7310936422190019
40093,0.989781379075914
40094,0.8395577490100188
40095,0.8494904161082603
40096,0.9905893027552644
40097,0.9905893027552644
40098,0.7313085477611753
40099,0.7313085477611753
40100,0.0
40101,0.0
40102,0.5078960952486287
40103,0.5078960952486287
40105,0.3933166207759603
40106,0.0
40107,0.4884991930670329
40108,0.0
40110,0.989781379075914
40111,0.0
40118,0.0
40119,0.0
40127,0.0
40131,0.0
40133,0.0
40138,0.0
40147,0.0
40148,0.9996057661447038
40149,0.0
40151,0.0
40153,0.9144191381664036
40154,0.0
40156,0.0
40158,0.997833112638914
40159,0.997833112638914
40164,0.0
40167,0.9689055081768456
40168,0.0
40169,0.0
40184,0.0
40185,0.0
40186,0.0
40188,0.0
40190,0.6287792176115524
40192,0.0
40199,0.0
40202,0.811845738011556
40210,0.961159463866995
40211,0.0
40214,0.0
40222,0.0
40223,0.0
40224,0.0
40225,0.0
40227,0.0
40231,0.6623170035979502
40233,0.4648725630467409
40234,0.4559916580946046
40235,0.4647612385785538
40236,0.4647612385785538
40238,0.6617005325006201
40240,0.0
40241,0.0
40242,0.0
40243,0.0
40244,0.0
40245,0.0
40246,0.9916979365754316
40252,0.8462922923105586
40253,0.0
40254,0.8646464263006617
40255,0.0
40256,0.3413490153058989
40257,0.0
40259,0.5443849258474422
40260,0.0
40261,0.0
40266,0.8069079091215676
40267,0.8465625616174633
40268,0.8079639326865622
40269,0.8079639326865622
40271,0.0
40272,0.0
40273,0.9766349114440099
40274,0.0
40277,0.0
40280,0.0
40282,0.0
40283,0.0
40284,0.7812427543575268
40285,0.0
40295,0.0
40296,0.6672831751249375
40297,0.9532583953171556
40298,0.8670168954639121
40301,0.0
40302,0.0
40303,0.0
40304,0.0
40312,0.8576425966606923
40313,0.8575153942344416
40318,0.9586457758191128
40321,0.9567161631746528
40323,0.0
40326,0.2255852295384645
40328,0.0
40334,0.7939461870569416
40335,0.0
40336,0.0
40337,0.7608953328093726
40344,0.0
40347,0.0
40348,0.0
40349,0.9854809511962109
40351,0.0
40357,0.0
40358,0.3192639393763481
40364,0.7819080146537601
40365,0.9317910512969956
40366,0.982991080150284
40367,0.6520426612904663
40368,0.8777849361859356
40371,0.0
40375,0.0
40379,0.8699081150570983
40380,0.963915576336535
40382,0.0
40385,0.9802146765321508
40399,0.0
40400,0.6892854043651782
40401,0.6888300348211275
40404,0.49071552313317207
40407,0.4314038904553018
40408,0.0
40409,0.5818606466517471
40412,0.0
40413,0.0
40414,0.8090215486680958
40416,0.0
40419,0.8050071004207946
40420,0.8511524117091692
40421,0.7475143797027783
40422,0.7387924526295037
40423,0.8050071004207946
40425,0.9889532648002786
40426,0.0
40428,0.0
40429,0.8379899961794128
40432,0.0
40434,0.0
40435,0.0
40436,0.0
40438,0.0
40441,0.6770418242552749
40443,0.2897400506973401
40445,0.0
40446,0.0
40448,0.2611212692423404
40450,0.9965735415979172
40451,0.0
40455,0.8447480880465692
40456,0.7903884952691939
40457,0.0
40459,0.5721397150643219
40460,0.27779485261906894
40464,0.7071688532052186
40466,0.8069881913942303
40467,0.8069881913942304
40471,0.0
40472,0.0
40473,0.995922926919754
40474,0.995922926919754
40475,0.9287290164768648
40476,0.9287290164768648
40477,0.8072899223188272
40478,0.8072899223188272
40481,0.0
40487,0.0
40492,0.0
40498,0.5244919567402426
40500,0.4251894789644422
40506,0.0
40507,0.4226376603551432
40508,0.9549413337288
40509,0.8053045581676572
40510,0.5224683652968727
40511,0.8636192517911714
40512,0.0
40514,0.5215077439510252
40522,0.8350089796643516
40523,0.5425347402292324
40525,0.0
40530,0.0
40544,0.0
40548,0.4229243878569979
40549,0.0
40553,0.4763363888877624
40554,0.8470018329349107
40561,0.9777099762353728
40563,0.849102832075376
40573,0.0
40581,0.9439459750555989
40582,0.0
40585,0.9427241442694476
40586,0.9427241442694476
40589,0.0
40591,0.8069881913942305
40593,0.8069881913942311
40597,0.5012726986745908
40598,0.8740119660937002
40600,0.0
40603,0.0
40606,0.7682256801196277
40608,0.0
40609,0.0
40611,0.0
40612,0.0
40614,0.0
40616,0.0
40620,0.0
40623,0.4730512230867626
40624,0.9821770638877814
40625,0.0
40631,0.0
40633,0.0
40635,0.945092031997863
40639,0.7646067389375264
40641,0.0
40646,0.7694263015159855
40648,0.8829224706519051
40649,0.0
40650,0.7771022457894741
40651,0.6793227299682478
40652,0.5019784203755161
40653,0.0
40659,0.8393734069021005
40661,0.7382487293057453
40662,0.0
40664,0.3596862142871873
40667,0.7766470756773949
40668,0.7768709003423007
40669,0.0
40670,0.5010579059327214
40671,0.500578620866516
40672,0.6870810210152523
40673,0.6877251126967661
40674,0.8828421777873707
40675,0.8835650016632598
40676,0.0
40677,0.0
40678,0.8166320017145172
40684,0.0
40686,0.5015532433524169
40687,0.0
40690,0.0
40697,0.5212341696119621
40699,0.5006319271972572
40700,0.5006319271972572
40702,0.0
40705,0.0
40706,0.0
40714,0.7614923692423194
40725,0.0
40732,0.0
40734,0.9545747457626804
40735,0.0
40737,0.0
40738,0.8420497152827631
40742,0.545783333858953
40743,0.5134223787620645
40753,0.0
40754,0.0
40757,0.0
40758,0.0
40759,0.0
40763,0.0
40765,0.0
40776,0.28162700756928905
40777,0.0
40778,0.0
40779,0.0
40785,0.0
40786,0.0
40787,0.0
40790,0.0
40793,0.0
40795,0.0
40798,0.0
40800,0.0
40803,0.0
40805,0.0
40809,0.0
40810,0.9204501052680076
40811,0.6824577005942642
40813,0.981894467486329
40814,0.8724752054851931
40815,0.9983411717548692
40816,0.83290957717559
40817,0.0
40819,0.5804498331277328
40821,0.0
40822,0.0
40824,0.6905199511637968
40825,0.6954699444784361
40827,0.6848634571452737
40829,0.6847608262966266
40830,0.0
40834,0.9942288080913876
40842,0.0
40843,0.0
40845,0.0
40848,0.848346364564385
40850,0.2827326561934361
40851,0.0
40852,0.2827326561934361
40859,0.0
40865,0.0
40866,0.0
40869,0.8279372775630541
40872,0.4013661674198858
40875,0.4630545386355431
40877,0.7434479736541626
40879,0.6641620752472339
40881,0.0
40882,0.6634961780136914
40883,0.6634961780136914
40884,0.9910995559179612
40888,0.9911806838768368
40889,0.6367793705871044
40890,0.0
40891,0.3368135881458718
40892,0.7740204128451942
40895,0.2608039299501748
40897,0.0
40899,0.7970687301380964
40902,0.8415024302755592
40904,0.0
40905,0.0
40907,0.2631887790276082
40916,0.0
40918,0.6069505418164393
40919,0.0
40923,0.6601242378515059
40929,0.0
40930,0.0
40931,0.0
40943,0.9235165612205164
40957,0.5617900612824229
40961,0.0
40962,0.789739698384583
40963,0.0
40971,0.6112489363273771
40977,0.6552041614357047
40980,0.6629656447967279
40981,0.6629656447967278
40986,0.0
40988,0.02196803413890302
40989,0.0
40993,0.0
40994,0.0
40998,0.0
41006,0.0
41015,0.0
41025,0.0
41028,0.0
41032,0.0
41033,0.0
41035,0.0
41040,0.8811951581606214
41045,0.0
41049,0.0
41054,0.6730712030428646
41055,0.0
41058,0.0
41064,0.6834696130398619
41077,0.0
41078,0.0
41079,0.605128233019281
41080,0.0
41081,0.8758037157279309
41082,0.9521423465468372
41083,0.0
41084,0.9995023365056109
41086,0.8590805232245446
41087,0.0
41094,0.0
41095,0.9025235422006525
41100,0.9426970121700909
41101,0.0
41104,0.0
41105,0.0
41106,0.0
41108,0.0
41110,0.8167305842012204
41116,0.9095503783858124
41118,0.0
41119,0.0
41121,0.0
41122,0.0
41123,0.0
41124,0.0
41125,0.0
41126,0.9549568734620364
41127,0.7147569090788493
41128,0.9765890711922618
41129,0.663116605301869
41131,0.2475633090138661
41132,0.0
41133,0.4608762822487732
41135,0.8204535513307621
41136,0.8444912153599091
41137,0.4608946334044235
41142,0.0
41144,0.0
41146,0.0
41148,0.0
41149,0.9783881559050464
41150,0.0
41160,0.4187227877577361
41161,0.0
41165,0.0
41168,0.0
41171,0.0
41172,0.0
41180,0.0
41181,0.0
41183,0.6816329790586442
41185,0.99964525296533
41191,0.7116104639437039
41192,0.7116104639437038
41199,0.5619016915886113
41202,0.0
41204,0.0
41205,0.42969837680825773
41206,0.0
41210,0.0
41215,0.20224942454769884
41217,0.0
41220,0.0
41223,0.0
41230,0.5745403047426894
41231,0.0
41233,0.4568160951421179
41245,0.745751990375472
41248,0.7450845223693751
41249,0.9984414909835426
41252,0.0
41253,0.8061564762272988
41254,0.0
41255,0.0
41256,0.9905444682864136
41257,0.0
41259,0.0
41263,0.93162099800898
41266,0.7963656767209568
41267,0.0
41270,0.0
41275,0.0
41278,0.510359429030519
41282,0.8542997504122423
41283,0.8542997504122422
41284,0.0
41285,0.0
41287,0.0
41288,0.0
41291,0.8935817303897159
41296,0.8531021331369768
41299,0.8302057027623885
41300,0.0
41301,0.6248849321224921
41302,0.8760601865655744
41303,0.0
41305,0.982652051110885
41310,0.0
41314,0.0
41315,0.0
41324,0.0
41325,0.0
41326,0.0
41328,0.0
41329,0.0
41330,0.0
41332,0.0
41333,0.0
41334,0.0
41335,0.0
41337,0.7973933862597934
41338,0.797600148504727
41347,0.0
41352,0.366627370700818
41354,0.0
41356,0.5740160623020347
41357,0.0
41358,0.8437582063121658
41371,0.0
41375,0.0
41376,0.0
41377,0.0
41381,0.7909404143338065
41383,0.0
41385,0.0
41386,0.8107306564195489
41390,0.0
41393,0.0
41399,0.0
41400,0.0
41403,0.4153443762301285
41404,0.704004200424375
41405,0.0
41412,0.0
41413,0.0
41414,0.0
41418,0.8024487186462911
41420,0.8331914274685456
41421,0.3118710662068842
41425,0.0
41430,0.9048614568394169
41433,0.0
41445,0.0
41452,0.0
41453,0.0
41454,0.0
41456,0.0
41457,0.0
41458,0.0
41466,0.8000369798179452
41478,0.4202673723076377
41479,0.0
41482,0.0
41483,0.0
41484,0.0
41485,0.0
41491,0.0
41495,0.0
41497,0.0
41498,0.7629314459631769
41500,0.734232276787518
41501,0.5517608660598787
41502,0.8859234865114669
41503,0.7223565834589492
41505,0.8455293858104528
41506,0.7467700792098144
41516,0.0
41517,0.0
41524,0.0
41525,0.0
41528,0.0
41529,0.0
41533,0.0
41545,0.7719334789328716
41548,0.3786684524658832
41552,0.8339953055284606
41603,0.9953337020079612
41617,0.0
41618,0.0
41621,0.0
41622,0.0
41625,0.9988577556860624
41638,0.5809876489842376
41647,0.6411011851816775
41649,0.0
41654,0.0
41661,0.9816368267200408
41662,0.0
41665,0.0
41666,0.0
41668,0.0
41669,0.0
41670,0.0
41677,0.8874488317391986
41682,0.0
41683,0.0
41689,0.0
41691,0.0
41693,0.0
41694,0.7891778132764937
41695,0.0
41696,0.0
41698,0.0
41699,0.0
41700,0.0
41701,0.0
41703,0.0
41704,0.0
41708,0.8873693639280793
41709,0.8873693639280793
41711,0.0
41712,0.0
41714,0.548871976344779
41717,0.5489900542347093
41720,0.8189590959658039
41721,0.0
41722,0.35590993494816137
41724,0.0
41729,0.0
41730,0.0
41732,0.0
41742,0.0
41744,0.0
41749,0.0
41750,0.0
41751,0.0
41755,0.8366884299267892
41756,0.8368683478477025
41759,0.8366884299267892
41765,0.0
41769,0.0
41772,0.0
41773,0.0
41779,0.0
41780,0.7464607389335748
41781,0.7458559308722512
41783,0.7973933862597933
41784,0.797600148504727
41786,0.0
41787,0.930691448078472
41788,0.0
41789,0.0
41790,0.46534316051408703
41791,0.9825613710245741
41792,0.0
41797,0.0
41800,0.4278255988148534
41803,0.0
41805,0.0
41806,0.8690643558182536
41807,0.9865941134887536
41808,0.0
41811,0.9999726066260004
41812,0.0
41813,0.9827342921291208
41821,0.8401908951405913
41822,0.8712185153386673
41823,0.7535738668658722
41824,0.8425521822826159
41825,0.462579766922864
41826,0.4626010244333241
41828,0.7543649984554656
41829,0.7962151360871349
41830,0.0
41831,0.0
41832,0.7973147188594745
41833,0.7973147188594745
41834,0.0
41839,0.8909059091445035
41840,0.842579724462424
41841,0.0
41844,0.984513733990822
41859,0.0
41864,0.0
41870,0.6541134503773386
41872,0.8764119629225527
41873,0.0
41874,0.8700985403291365
41878,0.28216529506696714
41879,0.32506253705499755
41880,0.0
41881,0.2844848102756469
41882,0.2867662273501643
41883,0.282173375648516
41885,0.8582758515709711
41889,0.5357575514964333
41894,0.0
41895,0.0
41922,0.0
41924,0.827698096517676
41926,0.0
41929,0.0
41935,0.0
41936,0.0
41937,0.0
41938,0.0
41941,0.8321829462376533
41942,0.8908149170614064
41944,0.0
41945,0.6227387800121041
41947,0.0
41948,0.5888869039844339
41949,0.8890935462425114
41950,0.0
41953,0.9195916071497682
41957,0.0
41958,0.0
41960,0.9281255931242909
41962,0.0
41963,0.8101062082378099
41971,0.5672507693614067
41976,0.0
41979,0.0
41981,0.0
41984,0.6911287660872204
41985,0.0
41989,0.8951985002861019
41999,0.0
42000,0.0
42003,0.9494520153879484
42004,0.0
42009,0.0
42016,0.0
42021,0.9438767571287909
42027,0.8339342872104124
42059,0.5852560575081376
42078,0.9953337020079612
42103,0.648187837858428
42113,0.7203054724626321
42114,0.7203054724626321
42120,0.0
42126,0.0
42128,0.0
42130,0.0
42133,0.0
42134,0.796371319558592
42135,0.4210721403906481
42138,0.97366806454962
42139,0.0
42140,0.0
42141,0.0
42143,0.0
42148,0.9983358099917484
42152,0.4914950964229139
42155,0.0
42158,0.0
42159,0.0
42164,0.3365263569632191
42165,0.5112056678159118
42166,0.0
42173,0.7955234519607315
42174,0.0
42175,0.3351659568507727
42176,0.0
42177,0.0
42179,0.0
42180,0.7974204014373025
42181,0.7974204014373025
42186,0.0
42188,0.7517916893757562
42191,0.9310106302225656
42201,0.0
42208,0.0
42210,0.0
42211,0.0
42214,0.0
42216,0.0
42217,0.0
42218,0.5250402384902433
42219,0.6946849973922938
42220,0.9112319032049
42221,0.0
42222,0.0
42223,0.3279453652469393
42224,0.0
42226,0.0
42228,0.0
42230,0.0
42243,0.34538202210563057
42244,0.6404330148431189
42245,0.0
42250,0.787863255508941
42252,0.0
42253,0.0
42255,0.7879345248225176
42256,0.11682177736577135
42259,0.0
42264,0.5300251174456228
42268,0.0
42269,0.0
42277,0.0
42279,0.663559432383255
42281,0.0
42286,0.0
42287,0.648187837858428
42288,0.7203054724626322
42295,0.9707650296362154
42297,0.0
42300,0.9698998791448796
42301,0.9698998791448796
42318,0.0
42330,0.6481471818824339
42341,0.0
42342,0.0
42343,0.9122550304364124
42344,0.0
42348,0.0
42351,0.0
42352,0.0
42360,0.0
42367,0.0
42368,0.0
42380,0.6641670079364274
42382,0.0
42386,0.7044417810674681
42387,0.7050901635659359
42389,0.0
42390,0.0
42391,0.711540385320842
42392,0.7115403853208419
42406,0.0
42408,0.4519829196247129
42411,0.747484040020318
42417,0.0
42419,0.0
42421,0.0
42424,0.0
42430,0.0
42434,0.0
42439,0.13229909991400626
42458,0.0
42461,0.7474726377550338
42463,0.0
42464,0.0
42465,0.0
42468,0.0
42470,0.0
42475,0.0
42476,0.8125385247891597
42478,0.43142820800151416
42479,0.0
42481,0.0
42482,0.0
42483,0.2961660156172761
42484,0.7091832688981261
42486,0.0
42489,0.790252405484014
42490,0.0
42492,0.0
42493,0.0
42497,0.9331572306701712
42506,0.0
42511,0.0
42512,0.35649788541304234
42515,0.0
42518,0.0
42524,0.0
42526,0.7065004729209342
42527,0.0
42532,0.5602508476506465
42533,0.7938556841941163
42534,0.0
42535,0.0
42537,0.5570861723980209
42539,0.9817505521068886
42541,0.6009451285847185
42543,0.0
42544,0.8630038854835835
42545,0.0
42549,0.0
42551,0.0
42568,0.8254176114607905
42570,0.3702023939074348
42578,0.0
42579,0.7053740560661815
42585,0.0
42590,0.0
42591,0.7065004729209342
42592,0.7065004729209341
42594,0.0
42595,0.28460680530730376
42598,0.0
42599,0.0
42602,0.5870233345610458
42603,0.0
42604,0.9649934331359312
42608,0.0
42610,0.8918961624390275
42614,0.0
42615,0.0
42617,0.0
42618,0.0
42620,0.0
42622,0.0
42623,0.0
42625,0.0
42626,0.0
42627,0.0
42630,0.8521330301035028
42632,0.0
42633,0.8660106911538396
42634,0.8660106911538396
42636,0.7975985332577553
42638,0.0
42639,0.0
42642,0.0
42643,0.01828705099635073
42644,0.8830428383300927
42646,0.7667980814915073
42647,0.0
42648,0.0
42649,0.0
42650,0.0
42651,0.0
42652,0.8828542970469081
42653,0.882615197112595
42654,0.7671249780929554
42655,0.7671773562949065
42657,0.0
42658,0.0
42659,0.9998434523771078
42660,0.0
42661,0.0
42662,0.0
42663,0.0
42664,0.0
42666,0.9481529260126368
42667,0.9008735613905084
42668,0.8940261916056377
42673,0.0
42674,0.7819716707346952
42675,0.8906861247979269
42680,0.8906861247979267
42684,0.5576648711304659
42685,0.557530725699448
42686,0.0
42687,0.9637845100181656
42690,0.0
42695,0.7892044447574116
42696,0.0
42697,0.7918913845883679
42698,0.7915611714837005
42699,0.0
42700,0.7941511263812204
42701,0.0
42702,0.0
42703,0.7933319496902321
42704,0.7930280895597457
42705,0.0
42708,0.850129714876636
42713,0.0
42718,0.0
42720,0.9982431345510304
42721,0.9981905316744636
42723,0.8591321736213876
42724,0.0
42727,0.0
42730,0.0
42735,0.0
42737,0.0
42743,0.0
42744,0.0
42746,0.0
42750,0.9508028823073018
42751,0.0
42752,0.9100613015530232
42753,0.0
42756,0.9536943418336844
42757,0.0
42759,0.0
42760,0.9718829721811864
42762,0.0
42763,0.0
42768,0.0
42769,0.7787572848901909
42773,0.0
42775,0.43079625769621505
42776,0.8940222897388901
42777,0.0
42778,0.8937541158203776
42779,0.8937541158203776
42781,0.4291571132465404
42782,0.8478402127232257
42786,0.998646983183908
42787,0.8848359374070337
42788,0.0
42794,0.0
42798,0.0
42802,0.0
42806,0.3711488085820233
42813,0.9181706373827324
42815,0.424030022816425
42822,0.0
42833,0.0
42835,0.0
42836,0.6873575879377278
42837,0.2488179259632622
42839,0.9805541969780912
42841,0.0
42848,0.0
42851,0.0
42853,0.0
42864,0.0
42871,0.6370598583493132
42874,0.0
42877,0.8591876987076966
42879,0.3849924723011887
42886,0.0
42892,0.0
42905,0.0
42913,0.0
42915,0.5768036394836539
42919,0.0
42922,0.9098943779810008
42931,0.0
42933,0.7489654169836932
42938,0.0
42940,0.0
42943,0.5354043533748443
42946,0.0
42947,0.0
42949,0.0
42962,0.7562710908360862
42963,0.0
42965,0.0
42967,0.5314399811439047
42971,0.0
42972,0.7572961454673235
42973,0.7572709953332756
42978,0.0
42979,0.0
42988,0.0
42998,0.0
43007,0.0
43008,0.0
43012,0.7797113770719251
43026,0.0
43028,0.0
43030,0.8787021967324777
43031,0.0
43036,0.0
43037,0.0
43039,0.8818240402097225
43041,0.0
43056,0.0
43057,0.8039939375227652
43059,0.7684232096737917
43060,0.4583529876472119
43061,0.0
43062,0.0
43063,0.0
43065,0.0
43067,0.0
43071,0.933332700975427
43072,0.0
43076,0.0
43078,0.7247000352771521
43083,0.7821837503107544
43084,0.7821837503107544
43085,0.7249685146038716
43086,0.7270388331740592
43089,0.9587620995836234
43101,0.0
43104,0.0
43105,0.9919150773158516
43118,0.7543379170444616
43125,0.8587301511211216
43126,0.8300793246249701
43134,0.0
43136,0.8993664607012559
43144,0.7956954557900738
43148,0.6612652834971198
43149,0.7543379170444615
43151,0.793514322641489
43156,0.8587301511211216
43157,0.8300793246249702
43158,0.17776238087284246
43160,0.8233846282682928
43164,0.5308901704533241
43165,0.0
43166,0.0
43167,0.8993664607012559
43168,0.6760331067049415
43169,0.8255989755271609
43170,0.5127164596927903
43171,0.0
43172,0.6227328380862641
43173,0.7956954557900732
43175,0.9284893171368837
43182,0.0
43184,0.7984808412525364
43185,0.7981544848611962
43186,0.8626017558439723
43187,0.8633773657223611
43193,0.0
43196,0.0
43199,0.7882612665582027
43204,0.7592196030800844
43205,0.7977273247015463
43206,0.0
43208,0.0
43212,0.0
43215,0.0
43226,0.0
43238,0.0
43239,0.0
43241,0.4616815767021222
43243,0.0
43246,0.0
43253,0.0
43257,0.8106600643016264
43259,0.8108033928547991
43266,0.8432350725780818
43267,0.0
43268,0.9612668703038992
43269,0.41923299508082
43270,0.8786744932173093
43271,0.0
43272,0.0
43273,0.0
43274,0.0
43275,0.0
43276,0.0
43277,0.9874972639603
43280,0.9118641648847348
43284,0.886710847432006
43289,0.8860922154630692
43291,0.8504485061701093
43292,0.8432350725780818
43294,0.7934321343175508
43295,0.8624515442778615
43297,0.0
43306,0.0
43311,0.0
43318,0.0
43322,0.0
43325,0.0
43338,0.2312410392556819
43346,0.7803691022949206
43356,0.0
43358,0.39090530802976187
43361,0.4722960068484858
43364,0.0
43367,0.0
43373,0.4710260504343142
43374,0.4710260504343142
43378,0.9296251168965232
43380,0.0
43388,0.7798965045417221
43390,0.4448478181900465
43392,0.0
43393,0.0
43398,0.0
43399,0.0
43409,0.0
43410,0.9774379544122238
43411,0.0
43416,0.9292110900424382
43418,0.0
43428,0.0
43434,0.7596806383668979
43435,0.6952099030001248
43443,0.0
43444,0.0
43447,0.7123366577556841
43448,0.6251103223427421
43453,0.0
43459,0.7501694927456279
43460,0.7501694927456279
43463,0.5453331473912598
43464,0.2665831693847119
43466,0.5445455043747985
43467,0.2667877343996378
43477,0.0
43478,0.0
43481,0.0
43482,0.0
43485,0.7176228101850132
43486,0.7172988807689564
43498,0.4801501250769039
43499,0.8415090630225265
43500,0.8387224319587177
43501,0.4842319146769361
43502,0.4842319146769362
43506,0.5453331473912598
43509,0.0
43510,0.0
43511,0.6705147098535792
43512,0.0
43515,0.9206846900375094
43519,0.8065723516898292
43522,0.6389996716705237
43531,0.4801501250769039
43532,0.8312895753321206
43535,0.0
43540,0.0
43547,0.0
43552,0.0
43561,0.0
43562,0.0
43563,0.0
43564,0.9220583384200602
43565,0.36985404456445264
43567,0.0
43568,0.9571018889284252
43573,0.0
43580,0.0
43587,0.0
43594,0.0
43596,0.9816546110199772
43602,0.0
43605,0.49358015671269795
43606,0.8003512663898606
43607,0.8487102490068346
43609,0.0
43611,0.7552458801678302
43612,0.0
43614,0.6186093523244816
43618,0.4857886881394832
43621,0.0
43629,0.0
43631,0.0
43633,0.0
43635,0.0
43638,0.8097836891700528
43643,0.0
43649,0.6345052765109662
43653,0.0
43662,0.0
43668,0.6854500879937884
43670,0.8724012493823377
43681,0.0
43685,0.0
43687,0.0
43688,0.0
43690,0.7157073077101315
43691,0.7512149657741496
43696,0.0
43701,0.0
43702,0.6928865250798928
43705,0.8561146277685723
43707,0.0
43708,0.6338032761303443
43709,0.6496747511124821
43712,0.7895128854224995
43721,0.4157818394526699
43723,0.0
43728,0.0
43732,0.4317719069397983
43735,0.0
43736,0.4451069962389106
43738,0.43338404034548295
43749,0.8755167810338466
43752,0.6366576168737458
43762,0.3846792812081633
43766,0.0
43768,0.0
43769,0.0
43775,0.8454843480294196
43780,0.0
43791,0.0
43796,0.0
43802,0.8162685771305108
43822,0.0
43823,0.0
43824,0.0
43826,0.0
43827,0.7532002539307296
43828,0.7532002539307296
43830,0.0
43844,0.0
43847,0.0
43862,0.6811059008042576
43866,0.0
43867,0.0
43876,0.8989809355260567
43878,0.0
43883,0.8689495359589985
43889,0.0
43890,0.0
43894,0.0
43899,0.0
43903,0.8755167810338466
43908,0.7731786511768417
43909,0.9464350071037
43910,0.0
43913,0.0
43914,0.0
43922,0.0
43923,0.0
43925,0.0
43928,0.0
43929,0.9591213466390872
43942,0.7451752167019583
43945,0.6943153762897374
43947,0.6871900902317896
43948,0.6786818146144508
43949,0.0
43950,0.9620267294465366
43951,0.4063762829677064
43952,0.0
43953,0.8500335668194636
43954,0.40678916860657865
43955,0.0
43956,0.8992559072993721
43957,0.8870236188219617
43958,0.0
43959,0.8273643179126049
43960,0.0
43961,0.8826982362274607
43962,0.32527202583480386
43963,0.0
43964,0.0
43965,0.0
43966,0.0
43967,0.8461121559956059
43968,0.4884082757206986
43969,0.7963077057870814
43970,0.4127402423338918
43971,0.0
43972,0.7837084637951156
43973,0.0
43974,0.0
43975,0.0
43976,0.0
43977,0.8834568488836451
43978,0.7891743281666812
43979,0.7896951797956586
43980,0.4977964860351369
43981,0.0
43982,0.7979087276363658
43983,0.9483933247851764
43984,0.0
43985,0.9478221558045156
43986,0.5118132767560765
43987,0.3546993372025033
43989,0.8968391800106938
43990,0.0
43991,0.0
43992,0.0
43993,0.8999983357605068
43994,0.9387290022342109
43995,0.0
43996,0.948192951566021
43997,0.8655854766422875
43998,0.8579486042282566
44000,0.841185866956808
44001,0.0
44002,0.9875028697081504
44003,0.8472162327246292
44005,0.8542842286620697
44006,0.6445320535424772
44007,0.4472230721036316
44008,0.9049423885740524
44009,0.9390718001633512
44010,0.0
44011,0.9892186178630064
44012,0.9381187678648434
44013,0.0
44014,0.9899205730573668
44015,0.8342563040534998
44016,0.6816559115981192
44018,0.8741073072979795
44020,0.8188206222341252
44021,0.5916727785823275
44022,0.9085754246677128
44023,0.8911462377224382
44024,0.8311232481733903
44026,0.9990238783128664
44028,0.8342763716726487
44029,0.8703926902872852
44030,0.0
44032,0.9128856525958
44033,0.0
44035,0.9109887414300818
44036,0.0
44037,0.0
44038,0.5607155774746343
44039,0.8632266036214651
44040,0.9021288895087696
44042,0.7458046215115272
44043,0.0
44044,0.8995873446142448
44045,0.0
44046,0.0
44047,0.0
44048,0.7242600618137333
44049,0.3960798528702495
44050,0.0
44051,0.8912751828495855
44052,0.7457371584948425
44053,0.6792172605019391
44054,0.7449071153012157
44056,0.7365072167814206
44057,0.0
44058,0.0
44059,0.5889482910079794
44060,0.0
44061,0.0
44062,0.5824055276169949
44063,0.0
44064,0.7374210847936837
44065,0.0
44066,0.0
44067,0.0
44068,0.0
44069,0.0
44070,0.0
44071,0.0
44072,0.6998886773510021
44073,0.7520790975423248
44074,0.8161677653697136
44075,0.8714980888811537
44076,0.6653209494324974
44077,0.9407605109668488
44080,0.0
44081,0.8453989202562213
44083,0.0
44085,0.0
44086,0.0
44087,0.7910662980902585
44088,0.8315149070600681
44089,0.0
44090,0.0
44091,0.5994757007361663
44092,0.0
44093,0.9011070459034572
44094,0.0
44095,0.6879514317933002
44096,0.0
44097,0.8506536868065253
44098,0.7816666124986462
44099,0.0
44100,0.926343048248236
44101,0.7554911902805892
44102,0.9770480936499292
44104,0.0
44105,0.0
44106,0.9580137907781404
44107,0.0
44109,0.0
44110,0.8556603472730042
44111,0.0
44112,0.8124423590724345
44113,0.8017169023064982
44114,0.7641215596029859
44115,0.6786818146144508
44116,0.5353723170628387
44119,0.6818792261623879
44120,0.6818792261623878
44121,0.6955442221730247
44122,0.7350343570459364
44128,0.0
44131,0.9269533658553618
44133,0.8864668023434658
44145,0.0
44146,0.7538258049132991
44151,0.8558710516264187
44158,0.0
44159,0.0
44171,0.0
44179,0.0
44181,0.0
44184,0.0
44188,0.0
44192,0.8149214732988049
44193,0.8157073962999759
44199,0.6787791200710132
44205,0.0
44206,0.0
44210,0.0
