revision,file_entropy
48076,0.6795003689916238
48077,0.0
48078,0.8293844305325917
48079,0.4947553381579231
48080,0.4954179768154913
48082,0.0
48083,0.8304024815214954
48085,0.4953262588344738
48087,0.0
48091,0.9967600766452641
48092,0.8615204741539331
48093,0.0
48097,0.0
48098,0.9105699495123027
48099,0.0
48100,0.0
48101,0.70988878629594
48102,0.41084506418724687
48104,0.8833667224289904
48106,0.9572258355995188
48107,0.5775227904268834
48108,0.743115674309256
48112,0.0
48119,0.0
48124,0.8377193348630708
48132,0.7798507564928818
48139,0.7150718045566312
48140,0.6652236032057866
48141,0.9422546846835189
48142,0.0
48143,0.4449793289027797
48165,0.5598197491703116
48167,0.0
48168,0.7098197950608824
48169,0.7107827085837847
48170,0.6241699988625903
48171,0.8693066210199906
48174,0.0
48175,0.0
48189,0.0
48190,0.0
48193,0.7603365880728132
48213,0.7694908626737729
48220,0.6393582828830799
48223,0.0
48224,0.7766063325876467
48242,0.7699248064149857
48243,0.0
48247,0.34596455519897035
48252,0.7573587434119682
48253,0.9213340948323991
48254,0.7545378631990634
48255,0.8869174999979809
48256,0.76622044751658
48258,0.0
48259,0.38103765595884354
48260,0.0
48261,0.836773387647227
48267,0.0
48281,0.8549647243684599
48282,0.0
48283,0.4130663809701088
48292,0.8403066598399752
48294,0.0
48297,0.7847414252400234
48298,0.7577030052285662
48299,0.0
48300,0.0
48301,0.9706966002459729
48302,0.0
48304,0.7195655556750873
48309,0.8611674984177827
48310,0.0
48311,0.7354586546225657
48317,0.783392780429529
48318,0.0
48319,0.8087589588554263
48320,0.8050870005612619
48321,0.757843524997788
48322,0.915317693562629
48333,0.6663908541825434
48334,0.2927146834180554
48335,0.21445158904843636
48336,0.6638116536625608
48337,0.20045071984450324
48338,0.39047394329701046
48339,0.0
48340,0.0
48342,0.7587586205527288
48344,0.0
48345,0.0
48346,0.6158432444280589
48349,0.745054981778656
48350,0.0
48353,0.0
48354,0.0
48362,0.0
48366,0.0
48377,0.6240704360888985
48378,0.7290515489632889
48383,0.7872603070719272
48403,0.7945887238671735
48405,0.47373590010525146
48406,0.0
48417,0.0
48419,0.7482679754001803
48421,0.7504844327722933
48423,0.0
48424,0.0
48425,0.0
48430,0.3952152470225778
48432,0.0
48433,0.0
48434,0.6896156518559645
48435,0.0
48441,0.0
48442,0.8761056282688962
48449,0.7852177482521907
48450,0.7646768267908646
48451,0.0
48452,0.8267463724926178
48457,0.851639622573398
48458,0.7627264182815994
48460,0.0
48462,0.0
48463,0.0
48470,0.8622024431518927
48477,0.5335388713690074
48478,0.8858918038900384
48479,0.885252084029393
48480,0.8522039892041332
48481,0.850949672217984
48483,0.0
48484,0.99945982806524
48486,0.6968323665575811
48487,0.0
48488,0.0
48490,0.9682723977759308
48491,0.9014086467322118
48492,0.8761007136436845
48493,0.0
48497,0.8164774705676662
48498,0.0
48499,0.8721103020514405
48500,0.0
48501,0.09056656063983362
48503,0.8500791466434391
48507,0.891582188884125
48516,0.0
48517,0.0
48518,0.0
48523,0.0
48529,0.8884986109468072
48530,0.9198862650423849
48531,0.7844031038782686
48533,0.7830058541442511
48534,0.0
48535,0.0
48536,0.37160966570488074
48537,0.863168666239111
48538,0.8034553062346474
48540,0.4096786065961811
48541,0.9779384835805772
48544,0.7184754440058363
48545,0.0
48546,0.0
48547,0.7959689016720386
48551,0.6792537179060146
48553,0.0
48554,0.0
48556,0.7818242983990993
48558,0.7496751894762509
48560,0.0
48562,0.8127803521943016
48563,0.8100401619675146
48582,0.8705188284880785
48583,0.8338964296071861
48585,0.8959757241463694
48587,0.0
48588,0.0
48589,0.8793862416630569
48590,0.7513746674858174
48591,0.7649647454178419
48592,0.0
48594,0.0
48599,0.8826696346200519
48600,0.0
48601,0.7903544615986677
48604,0.7730380177908043
48605,0.9924776791519793
48607,0.8064240853420548
48609,0.0
48610,0.5477714714926902
48613,0.8492977004345593
48617,0.8704374201123892
48619,0.8458916929483101
48621,0.0
48622,0.8703396692183715
48623,0.0
48624,0.0
48628,0.7291001602433655
48629,0.9361578544693889
48633,0.9584278713316015
48634,0.491640063326221
48637,0.21987964829408194
48640,0.0
48641,0.9593184954400384
48643,0.0
48644,0.0
48649,0.0
48650,0.8412716359979896
48671,0.8738717685757664
48672,0.0
48676,0.8809714468073427
48678,0.0
48689,0.8593918779370542
48690,0.0
48691,0.0
48693,0.8379475181485778
48695,0.0
48696,0.8755363922538579
48697,0.3331920638520296
48703,0.0
48711,0.7506833467063689
48712,0.0
48714,0.7798249359634399
48719,0.0
48721,0.0
48723,0.7482954784687512
48724,0.41202052725941296
48728,0.0
48743,0.4737116458123253
48744,0.5486907995314079
48747,0.4641741938320938
48764,0.0
48765,0.5304716454171035
48768,0.0
48783,0.0
48798,0.0
48808,0.0
48809,0.0
48822,0.5252264332190163
48828,0.0
48836,0.38474386809738276
48842,0.8201388980770327
48844,0.0
48845,0.0
48847,0.5352635742002443
48848,0.0
48849,0.5305450529229229
48850,0.0
48853,0.458541954826718
48854,0.9250420721048916
48855,0.8461836078634776
48857,0.6719923165035709
48864,0.8629982153383301
48866,0.0
48868,0.8294478505671097
48869,0.0
48880,0.7513431352317139
48888,0.0
48889,0.7375504007918584
48890,0.6259001905016356
48891,0.33104314985904265
48892,0.7869200402400467
48894,0.0
48898,0.0
48902,0.6248416203633085
48903,0.0
48904,0.8780881091783643
48905,0.8164347158688954
48907,0.8592403018612494
48913,0.0
48914,0.865785799198934
48915,0.0
48920,0.0
48925,0.0
48929,0.5341411899609111
48936,0.43648366124953686
48937,0.6088688246300544
48939,0.0
48941,0.0
48944,0.7128841115057547
48945,0.3721744188246139
48946,0.33573389381879964
48947,0.8176826490303772
48948,0.0
48950,0.854625034936025
48960,0.8663072535075519
48965,0.0
48978,0.49568895445547956
48979,0.7418843569510725
48980,0.61070632937662
48981,0.7681531340685241
48982,0.0
48983,0.0
48984,0.0
48985,0.989257958797843
48987,0.49389752275367416
48989,0.6773310204776193
48990,0.6868069042541924
48991,0.5558103386083535
48992,0.5548917209181512
48994,0.6514205028914276
48995,0.4597822831752272
48996,0.5070538837505014
48997,0.6949502621418122
48999,0.0
49001,0.5314480161347199
49002,0.5544361550221053
49003,0.0
49005,0.0
49006,0.0
49007,0.0
49009,0.0
49010,0.701142486589228
49011,0.5888930119116308
49016,0.840637345740058
49017,0.0
49019,0.5377724843909066
49023,0.4862136186535298
49030,0.0
49031,0.4151786350679666
49041,0.0
49044,0.0
49060,0.8274110756166215
49065,0.7699527335357348
49066,0.0
49070,0.560328248191124
49071,0.9293882988901874
49072,0.8804725308336738
49073,0.9212242171971889
49074,0.9928397613126099
49075,0.0
49076,0.8782064250433088
49077,0.991385712415311
49078,0.0
49079,0.0
49080,0.8237906698522846
49081,0.7440982827530406
49082,0.0
49084,0.9349540025469416
49085,0.7519332159953213
49087,0.7316085409946537
49088,0.9774242520321483
49089,0.9615973887071523
49092,0.0
49094,0.9999867901502069
49108,0.8367025831273054
49109,0.6760441944276465
49110,0.0
49111,0.7741164716755979
49113,0.0
49114,0.0
49117,0.0
49124,0.7360281665319454
49126,0.0
49128,0.0
49134,0.0
49137,0.0
49139,0.8820301369415232
49142,0.0
49146,0.0
49149,0.5769284422865651
49150,0.0
49153,0.0
49156,0.9376873660700518
49157,0.0
49158,0.0
49160,0.9085182056190473
49161,0.0
49162,0.0
49163,0.0
49164,0.0
49166,0.7856563282425636
49168,0.8155811202235141
49179,0.9395048833249591
49181,0.28651843361707924
49182,0.0
49183,0.5838194942623153
49193,0.0
49194,0.19580066574077643
49212,0.5565575802312461
49216,0.792315425717315
49217,0.7947197023414377
49224,0.0
49227,0.0
49241,0.5513204351234311
49248,0.0
49249,0.5801331764676503
49250,0.5579601321167597
49251,0.3478994516705175
49256,0.6567323451187808
49259,0.0
49287,0.8712673600028591
49290,0.0
49292,0.8975527693260134
49293,0.7391618861256051
49299,0.0
49303,0.0
49304,0.9052808980140903
49309,0.0
49311,0.6936211839770197
49314,0.5678685606950101
49316,0.9416507367381772
49317,0.9363749710149318
49318,0.25366532651535234
49320,0.6067687042998894
49321,0.08413494260649723
49323,0.6352115521361693
49349,0.8225537918452659
49352,0.0
49360,0.6644330197098466
49365,0.5717266722126108
49366,0.0
49375,0.7554255750525654
49378,0.0
49379,0.7660538736310551
49393,0.0
49394,0.43134714938196517
49395,0.0
49545,0.0
49547,0.0
49566,0.7362316603154562
49569,0.6509459886375606
49570,0.8172199866289838
49575,0.6264054895435422
49616,0.7551656053494568
49628,0.0
49687,0.0
49689,0.0
49692,0.6521871107487219
49696,0.4313066327282707
49697,0.0
49699,0.8326512361286571
49700,0.8873817088105319
49701,0.0
49702,0.0
49705,0.0
49706,0.0
50349,0.0
50350,0.0
50358,0.9350284468656622
50359,0.8468619982098868
50360,0.9074166697661543
50361,0.0
50364,0.0
50365,0.7083047032597216
50366,0.5938929510436628
50367,0.7688745780312971
50368,0.6805591651841886
50369,0.8523687753152349
50380,0.7616382837446557
50382,0.0
50392,0.8444736617449402
50393,0.8934674500267012
50394,0.7710050905506022
50412,0.0
50417,0.7947017088727049
50419,0.8041296617184804
50420,0.7470883369210164
50422,0.7905795832575381
50423,0.7465930318304373
50424,0.7468704401193116
50426,0.8100690835384339
50427,0.0
50428,0.5909760654976846
50430,0.6713369942967787
50433,0.851202210614567
50435,0.0
50437,0.5565575802312461
50439,0.7081161715641918
50444,0.748542265699804
50448,0.8283773572530004
50450,0.9035155010411633
50451,0.7497069106552008
50452,0.0
50455,0.7902708151737375
50456,0.9388028489890944
50457,0.8609982558399629
50461,0.0
50462,0.84363154837683
50463,0.0
50464,0.9692817493877841
50465,0.8618804504702832
50466,0.5814052101119213
50467,0.8952258364773218
50468,0.8879119904847095
50470,0.0
50472,0.9856509575745172
50475,0.5856608571838904
50477,0.4647071438113918
50479,0.0
50480,0.0
50484,0.797734828568831
50486,0.0
50489,0.8314496386163838
50491,0.7723365844403769
50493,0.2253791150415106
50494,0.0
50495,0.0
50496,0.0
50500,0.7607307652624945
50510,0.857378311924035
50513,0.0
50514,0.0
50516,0.8452571631230884
50518,0.9844024731553646
50520,0.0
50525,0.8583073764739854
50543,0.8370806572210342
50544,0.7510238616416864
50545,0.40907818001005697
50546,0.8476227949465606
50547,0.713437732879974
50548,0.794377329221794
50549,0.768696185744185
50550,0.5796228238998885
50551,0.7934307917178673
50552,0.5804993539891365
50553,0.8549686525583812
50554,0.8447760527227751
50555,0.7339397831348706
50556,0.7713432309152065
50561,0.7962129305137833
50562,0.0
50565,0.2921823797394437
50566,0.8504935471346006
50575,0.0
50577,0.2319481125124348
50583,0.3549312361622955
50584,0.08170825050111039
50585,0.0
50596,0.0
50600,0.9187504531438805
50603,0.0
50604,0.7360942974777736
50605,0.7300668036800997
50606,0.0
50607,0.0
50608,0.7321735253531556
50621,0.0
50622,0.6767731058719769
50623,0.0
50627,0.0
50633,0.0
50634,0.0
50636,0.7729796881498097
50639,0.0
50640,0.0
50641,0.7937891187271437
50646,0.0
50648,0.0
50650,0.0
50651,0.0
50655,0.6024308020404453
50662,0.0
50668,0.6970303899399639
50669,0.0
50671,0.0
50673,0.0
50677,0.8287716288011178
50678,0.0
50679,0.7178156058733043
50680,0.3556354680558167
50684,0.7784439073398143
50693,0.8760368966213388
50698,0.9734214701553543
50703,0.0
50708,0.8214807718437291
50709,0.0
50720,0.5379147476994603
50721,0.6731418353247307
50722,0.0
50727,0.8492309625128454
50731,0.8255662334828704
50744,0.0
50755,0.0
50756,0.0
50758,0.8077811571216333
50761,0.8592671927184157
50770,0.6545434930192185
50771,0.7353227636131561
50775,0.20110364645654
50776,0.0
50781,0.7630125787290044
50782,0.9219418987493542
50783,0.7039474186627301
50784,0.618666393960092
50786,0.6786626598052596
50790,0.0
50791,0.8043742483052361
50793,0.7172709237003685
50799,0.7166643684839042
50802,0.5331574136611635
50803,0.7493974390272887
50804,0.7101239970053713
50805,0.8312459153940925
50806,0.7607715894817861
50815,0.7402626506544909
50816,0.9466542166261875
50818,0.8085587512204061
50819,0.9160062516646696
50824,0.27393161888468354
50832,0.9170914516362718
50840,0.0
50855,0.0
50857,0.6236225636359427
50858,0.0
50860,0.0
50861,0.7984887883896988
50873,0.0
50875,0.0
50877,0.0
50878,0.0
50883,0.5484800423151557
50891,0.7285548399672002
50892,0.0
50893,0.0
50895,0.0
50896,0.0
50897,0.0
50898,0.0
50903,0.6033977586967443
50904,0.7476552063730901
50905,0.8403586716091171
50906,0.7844980406290682
50907,0.7902574864703722
50908,0.0
50909,0.8386532437147008
50910,0.8506473037121264
50911,0.7335425583823332
50912,0.8508103891514822
50928,0.7167950035738468
50929,0.7246697587332772
50930,0.7118096879963973
50931,0.7437401179723013
50932,0.6956875932258347
50938,0.0
50947,0.873799226651844
50948,0.8619583177865777
50949,0.0
50981,0.0
50990,0.8376659569432341
50991,0.893662880993777
50992,0.8813715581671732
50998,0.9789236972536591
50999,0.5734706434273137
51000,0.3550890408582842
51001,0.0
51035,0.5335624013518788
51036,0.0
51037,0.7952550975677986
51038,0.7727311873372973
51039,0.8901418206392573
51040,0.0
51041,0.0
51042,0.8078481674344309
51043,0.6374292870186289
51044,0.0
51046,0.0
51047,0.6219874364693612
51048,0.7571074848357465
51049,0.8609446481457868
51050,0.7443481705914018
51052,0.8459060530479459
51054,0.6830373301305165
51055,0.8243274209689531
51056,0.9020166003717546
51058,0.0
51061,0.0
51073,0.0
51075,0.0
51077,0.8808094256182989
51078,0.7614390434556051
51079,0.0
51080,0.0
51081,0.0
51082,0.6033728128560277
51085,0.0
51086,0.0
51087,0.49629564635785683
51088,0.49692751279855124
51089,0.49683711249416784
51090,0.907139591966946
51091,0.8495165627944883
51092,0.7097039334981307
51095,0.6402424499242864
51096,0.445466409456134
51097,0.8155174719757206
51099,0.0
51100,0.8210442596206939
51108,0.0
51109,0.8562477606132763
51110,0.7107375878545855
51114,0.0
51116,0.0
51119,0.0
51120,0.7935702715227149
51134,0.7031468962646094
51135,0.8576012897215843
51137,0.7949365998682479
51142,0.5004413408074978
51144,0.0
51145,0.0
51164,0.0
51174,0.4464366511332579
51176,0.6599551750885871
51178,0.7762731915871148
51180,0.0
51181,0.8044499312995594
51182,0.7725144803114798
51184,0.0
51185,0.0
51186,0.0
51211,0.0
51212,0.7922338150753908
51213,0.0
51215,0.8329688559076946
51222,0.0
51224,0.0
51226,0.0
51229,0.0
51231,0.8640944057179705
51234,0.6279465824947941
51237,0.9999128895013563
51238,0.41446145737915496
51240,0.520942557464861
51241,0.8449452664938928
51242,0.0
51243,0.0
51244,0.8403089428057299
51245,0.8887846815308458
51246,0.8961340595585328
51247,0.7986431678660152
51248,0.5643562417616219
51252,0.0
51259,0.7040513359238525
51260,0.8554209603733006
51261,0.867496217129948
51262,0.9244675946216309
51264,0.7605634138660137
51265,0.0
51266,0.0
51267,0.0
51268,0.0
51270,0.0
51291,0.8782642130675684
51294,0.550718319172427
51295,0.8662001237046888
51296,0.736193902486074
51297,0.8451081093258075
51298,0.0
51301,0.8734268831374997
51302,0.7411368407429476
51303,0.7603969261666355
51305,0.0
51306,0.0
51313,0.0
51314,0.866499838368204
51315,0.0
51316,0.8321456643183289
51344,0.0
51346,0.0
51350,0.787669629002434
51351,0.9216528606208897
51352,0.713956222559028
51353,0.0
51354,0.0
51363,0.5254586642906116
51365,0.0
51366,0.0
51377,0.8675131397826881
51378,0.0
51379,0.0
51380,0.3734262777843012
51388,0.6743416566793384
51393,0.8402190361153938
51394,0.650949500948614
51397,0.8994744145397615
51398,0.0
51403,0.9998418350834997
51404,0.7272057285730738
51405,0.910288844009457
51406,0.8549916161051287
51407,0.7619030467633012
51410,0.8184489968865335
51411,0.8891289277820797
51417,0.0
51418,0.7796104817864915
51419,0.13822151919137862
51420,0.7837644375610415
51421,0.6460876051016547
51422,0.8192449868031038
51423,0.0
51424,0.0
51429,0.14870289657058497
51437,0.74858976177656
51439,0.0
51440,0.8406289695971196
51441,0.0
51444,0.6798189529989391
51446,0.8511786354837371
51449,0.6277929388356227
51450,0.9692786591179925
51451,0.6345339820102966
51457,0.46783361763864295
51460,0.3933980516460186
51469,0.631927495393763
51471,0.8876526458976287
51472,0.1952800767035771
51477,0.7163406109590118
51478,0.0
51483,0.4556175581597332
51488,0.0
51492,0.8725898328248691
51499,0.0
51501,0.5025332706971545
51502,0.0
51509,0.0
51514,0.8691787604851873
51515,0.8757902378445832
51521,0.846469907692187
51523,0.5743087479815017
51527,0.7389680182093197
51529,0.0
51539,0.846750132682695
51540,0.0
51546,0.515121953923861
51547,0.6043463209352741
51548,0.8026241051751909
51550,0.4727057497982302
51553,0.7339627176771688
51554,0.0
51558,0.43417533394698116
51561,0.0
51563,0.7665167932960627
51573,0.0
51578,0.7184663880382771
51579,0.6819952245156254
51580,0.6324040268528905
51581,0.6810856428290704
51587,0.963424177979803
51588,0.2509802795334802
51590,0.8427293102289259
51591,0.4018313301254302
51592,0.890931466172581
51593,0.4040061180332766
51594,0.0
51595,0.8408996442472303
51598,0.7611850961615975
51605,0.34158815928370234
51608,0.0
51609,0.0
51610,0.48382212298684646
51614,0.0
51620,0.23202652022957326
51626,0.0
51633,0.8415685720878319
51634,0.0
51635,0.0
51637,0.5372191226097958
51638,0.0
51641,0.0
51653,0.0
51655,0.6036228456857227
51656,0.0
51658,0.7506176465620465
51666,0.0
51667,0.0
51668,0.0
51669,0.9390449096110236
51672,0.0
51675,0.0
51676,0.0
51677,0.5763213002193354
51682,0.8838140414919866
51684,0.0
51713,0.6784475595268286
51718,0.8295357412377401
51719,0.0
51721,0.0
51723,0.9297070883364851
51732,0.0
51733,0.0
51735,0.0
51736,0.6914295222437025
51737,0.7972181640160327
51738,0.7816832591883432
51739,0.8352602087535694
51740,0.7462895852696424
51749,0.0
51752,0.7491282689199161
51753,0.661383870685001
51754,0.7011035047310434
51755,0.5350422205939427
51756,0.8635759581698006
51757,0.0
51776,0.8439490821722537
51777,0.7731170492979298
51778,0.8740605690615552
51780,0.6468794360363337
51781,0.5541495019536149
51782,0.0
51784,0.0
51787,0.9655905600738881
51789,0.6657096502439531
51791,0.9516657012665106
51794,0.0
51800,0.0
51807,0.8147254274154185
51810,0.7029156235861334
51811,0.7533803316625616
51828,0.0
51829,0.0
51831,0.5049149954005091
51832,0.0
51833,0.0
51844,0.6897643470274446
51851,0.9300458286955762
51853,0.7978186263368746
51858,0.7077754283187655
51865,0.868077465454014
51868,0.8689065771836373
51869,0.0
51870,0.0
51871,0.0
51873,0.0
51889,0.0
51893,0.8273345263820028
51894,0.0
51895,0.7066428413650538
51898,0.7826037460455123
51899,0.0
51919,0.3576894510138689
51921,0.22656084572111956
51925,0.0
51932,0.0
51934,0.5124811285548769
51938,0.8678536933817365
51946,0.8634129224495873
51947,0.5379177846745606
51948,0.0
51949,0.0
51950,0.8579156969375843
51951,0.0
51956,0.7599354527617173
51960,0.6789554123110796
51961,0.8908734465163572
51963,0.8486679391010474
51965,0.8356562860958463
51967,0.8288032525892929
51972,0.8130176554092952
51974,0.0
51975,0.7161057606665618
51977,0.0
51978,0.7393596791721674
51981,0.0
51985,0.8095279001760274
51986,0.0
51987,0.0
51991,0.7173741051126902
51995,0.0
51996,0.9117390449289663
51999,0.0
52011,0.0
52024,0.0
52027,0.8693751419034761
52031,0.7689178780508625
52040,0.0
52042,0.7700345030528497
52043,0.0
52044,0.2929716543044332
52045,0.0
52047,0.0
52048,0.0
52051,0.6273819243376746
52052,0.0
52053,0.8114121005490699
52057,0.0
52058,0.0
52061,0.6702506791763372
52072,0.7925322414259743
52079,0.6224200655581476
52083,0.0
52089,0.8978983924523722
52096,0.3569158798492966
52100,0.0
52101,0.0
52104,0.0
52105,0.0
52118,0.0
52119,0.0
52126,0.883511323288193
52127,0.9536805261566756
52128,0.9536533049689524
52130,0.9534586229055928
52131,0.6185725933317316
52132,0.8145985294277052
52133,0.7666964640263594
52134,0.5569266408688216
52135,0.892514010481857
52139,0.0
52140,0.6116281485881487
52143,0.6389579086037724
52144,0.19757667135703108
52147,0.7762386184791328
52148,0.7916638558677206
52149,0.752286950348223
52150,0.6685310312568508
52152,0.8973667371990027
52173,0.0
52174,0.92507615230635
52175,0.9384694722152404
52176,0.7561311825456234
52181,0.0
52185,0.6472987453809365
52186,0.2744834218012152
52187,0.0
52189,0.9029233914137258
52190,0.8000847445412097
52195,0.9912540071703689
52196,0.5192825027034399
52197,0.8981411481155726
52198,0.0
52199,0.42822520502859945
52200,0.0
52203,0.0
52204,0.0
52205,0.8806845300711431
52206,0.6627684347298158
52207,0.9440976464716322
52208,0.0
52209,0.9453461763331195
52215,0.8478685589737768
52216,0.5889450380871686
52217,0.8802436087136893
52220,0.677321577442898
52221,0.6124590919023201
52222,0.8527142804044769
52224,0.0
52232,0.0
52248,0.7528819192775696
52249,0.8701039435196027
52251,0.7911446716533584
52252,0.0
52253,0.0
52255,0.6769285269627525
52257,0.0
52258,0.0
52259,0.0
52263,0.0
52275,0.8516454415539775
52279,0.7283235940011298
52281,0.922535894379444
52283,0.8489667380490649
52285,0.8206908474968885
52286,0.0
52289,0.8868508388468288
52290,0.0
52291,0.7707894502181389
52292,0.7765993401976885
52293,0.7801927696288631
52294,0.785566443774846
52306,0.8139049450380585
52309,0.7521446999301067
52336,0.5577305900777618
52337,0.0
52341,0.0
52345,0.6862968212120469
52352,0.0
52355,0.5639753453143623
52360,0.0
52361,0.8035378312695223
52362,0.6415956504817153
52363,0.8656203977956878
52364,0.8029990920711048
52365,0.7835234397234802
52366,0.8055228055458936
52374,0.793117570939248
52385,0.0
52392,0.8183079331723346
52396,0.0
52407,0.745646083143293
52409,0.83432344722401
52412,0.8812465574447713
52414,0.0
52415,0.7809272305763935
52416,0.7973524710578725
52420,0.0
52422,0.0
52445,0.7078645923580065
52448,0.8392664721256997
52451,0.9722730780743662
52464,0.8988039038622888
52476,0.7949814696026494
52481,0.6810468703843068
52485,0.8701411819138182
52487,0.0
52488,0.8268042354976531
52491,0.6379354000788402
52492,0.8633945620143089
52493,0.0
52496,0.0
52500,0.45165203987244396
52503,0.8561777044926318
52504,0.8575509922137475
52506,0.966014766300761
52507,0.0
52509,0.9888395199745319
52510,0.0
52513,0.9608763089725663
52520,0.8433300233841184
52521,0.8663196918876992
52522,0.8374478516542206
52523,0.8724653000752242
52524,0.8558825757323436
52525,0.8283717771993324
52526,0.8614441837378062
52527,0.875216174312926
52528,0.8434661072162613
52529,0.898633096311182
52531,0.8023572510222516
52532,0.7720429219037473
52534,0.8841084639549643
52536,0.9109353825602181
52539,0.8936283523118873
52542,0.9522484797784904
52548,0.8839369204746351
52554,0.4277843024065387
52555,0.8955843219759507
52557,0.6769068596639161
52558,0.5318854941193649
52559,0.46394655446338595
52560,0.6525502937297089
52561,0.865494987119043
52562,0.8108049293256216
52571,0.9516599730943238
52575,0.9140650373633931
52578,0.9431570124434483
52579,0.0
52582,0.9161125213960754
52597,0.0
52599,0.9157540427304266
52605,0.7387329531137108
52606,0.9117483177428072
52608,0.9330728295905601
52611,0.9152511529114891
52613,0.7953670833951881
52614,0.9220500311149389
52615,0.8471236837157818
52617,0.902788822778095
52618,0.9407130018252992
52619,0.960349842676045
52620,0.964050248112072
52622,0.9680951477289965
52623,0.9282985111495853
52624,0.0
52634,0.8361617684328477
52644,0.7771880514740253
52645,0.8303058165174932
52646,0.9998508367420809
52647,0.7190923755873562
52648,0.7253977579943064
52649,0.765335827909911
52650,0.931167613055444
52651,0.8184298849612277
52652,0.8900508132191152
52653,0.9078795527499607
52654,0.0
52656,0.9105040411973935
52657,0.6622659732837806
52661,0.7790770580735856
52662,0.0
52664,0.892595905916407
52665,0.0
52666,0.8563140791112315
52668,0.9752031146508794
52669,0.0
52670,0.9276716618872147
52675,0.0
52676,0.0
52678,0.0
52679,0.8047889244688116
52680,0.0
52682,0.8837318809139662
52684,0.8777842986612658
52685,0.8819655582001745
52686,0.81503874085943
52691,0.9274597354489613
52692,0.7110028969978089
52693,0.7258269442132814
52694,0.0
52696,0.0
52697,0.7189397574285962
52703,0.6963529855710425
52704,0.8215415510242516
52705,0.9260952789160046
52708,0.9353542294258759
52713,0.7704551029202011
52714,0.9566122054960271
52715,0.928324088175458
52716,0.0
52717,0.7710328425962204
52718,0.796044798538975
52719,0.8513428769201352
52721,0.7957479976676647
52722,0.0
52723,0.720274087956202
52724,0.7703866604119077
52725,0.7210480994619539
52726,0.7221395214112121
52727,0.7070578917283015
52728,0.0
52729,0.7061413037911934
52730,0.7221468434917684
52732,0.6966200186885734
52733,0.7186203590174123
52734,0.8100139144449705
52735,0.7128244897147933
52736,0.0
52737,0.6784687781272056
52738,0.7604836945472075
52739,0.7211869162071335
52740,0.6883830369416775
52741,0.6774743634995265
52742,0.0
52743,0.5030538018546051
52746,0.6780403896715561
52747,0.0
52750,0.8422478837651316
52753,0.7612831218807028
52761,0.7213225184083321
52762,0.72058898021501
52767,0.0
52768,0.0
52769,0.0
52770,0.0
52771,0.7567650378308521
52772,0.7201500969712841
52773,0.7186223548418968
52774,0.0
52775,0.7192660316244813
52776,0.0
52778,0.7199541292930245
52779,0.0
52780,0.7197622603967122
52781,0.7197688747005484
52783,0.7836171180576857
52784,0.0
52785,0.7947953181481535
52786,0.8940366558742311
52787,0.963829904266851
52788,0.0
52789,0.29077729409289943
52793,0.6615662854612585
52794,0.7106446182360017
52795,0.8692098037575569
52802,0.0
52803,0.0
52804,0.8311923485786592
52806,0.0
52808,0.8606980010488956
52809,0.8720893472863347
52813,0.7854981636840761
52815,0.6605487849139997
52817,0.0
52818,0.8009653771149243
52819,0.7127281675039472
52823,0.8915176554563211
52824,0.0
52825,0.8646035340882153
52826,0.7833016606183658
52827,0.9553855660666561
52828,0.9827055033059293
52829,0.8840991612837454
52831,0.819515320483337
52838,0.8505870785558507
52839,0.8704712848120627
52840,0.0
52842,0.943959130894
52843,0.738225530837461
52846,0.9595404516266737
52847,0.7786325046994487
52850,0.8013788649526395
52851,0.9416388729092842
52853,0.880296969990677
52854,0.0
52855,0.8620456963428582
52856,0.655465242146517
52864,0.6004054753167292
52866,0.4475182114086872
52872,0.773277473210636
52873,0.6493753839596486
52874,0.6916783424655938
52875,0.0
52878,0.8149373869310687
52879,0.8304969040209307
52880,0.8058717760595808
52884,0.7612621127116943
52885,0.0
52886,0.7477699058027574
52887,0.6614016401164493
52888,0.809004658674515
52889,0.0
52890,0.0
52892,0.6766552590391188
52893,0.0
52894,0.7612284479347138
52895,0.0
52896,0.8006101296405673
52897,0.6873491834943991
52898,0.7575949674480573
52903,0.6893786896259969
52906,0.7982130616884331
52907,0.0
52909,0.7888122565815674
52911,0.733397853722257
52916,0.8660416586741341
52924,0.855097298943718
52934,0.7373325200389734
52940,0.8071107094279037
52947,0.5142510782108096
52951,0.22560764433574776
52952,0.45772254069613993
52954,0.7923726451885874
52956,0.631127333578962
52960,0.9977797375203734
52961,0.9525946536685841
52962,0.9072382439227963
52963,0.8549547556006345
52969,0.955626238648151
52971,0.0
52972,0.9994563557240403
52973,0.8547126007556173
52974,0.0
52975,0.0
52979,0.0
52997,0.0
52998,0.8540637087406322
53002,0.9865987376275277
53004,0.8215565562457433
53006,0.17324850693429578
53007,0.8210125276970157
53008,0.7578436414460319
53012,0.8325801068031359
53013,0.0
53014,0.9983300948129914
53015,0.0
53017,0.0
53018,0.8235598347119124
53021,0.8749791890350849
53022,0.8829408384790483
53023,0.8694913575328671
53025,0.653795360081564
53026,0.7657538235365886
53030,0.8368818076613087
53031,0.9894857664804578
53032,0.9831208608818952
53034,0.0
53037,0.7323488131448974
53038,0.7324351391504518
53039,0.0
53040,0.8252328207670888
53041,0.0
53051,0.8521231144280831
53052,0.9047052667970907
53054,0.7953703725380947
53055,0.8226902984744773
53056,0.0
53057,0.0
