revision,file_entropy
89949,0.8203233781479073
89950,0.0
89952,0.0
89953,0.0
89955,0.8768506965892269
89956,0.0
89957,0.0
89958,0.14399103260850712
89960,0.0
89961,0.0
89962,0.9294966752610623
89963,0.5826428940807236
89964,0.0
89969,0.0
89970,0.0
89971,0.0
89972,0.6100760745819827
89973,0.0
89974,0.9173265269319809
89977,0.8188138605365866
89982,0.0
89984,0.4077398457538905
89985,0.0
89986,0.8238603699329342
89991,0.6661597591455769
89992,0.0
89993,0.9175146906725854
89994,0.6933088012306515
89995,0.0
89996,0.8379804111958479
89997,0.0
89998,0.9427237945959905
89999,0.6544887334988789
90000,0.0
90003,0.8487477551885306
90004,0.8962580528000381
90006,0.0
90007,0.0
90008,0.0
90011,0.0
90013,0.6298499056278406
90020,0.0
90021,0.0
90022,0.0
90026,0.0
90027,0.0
90028,0.7271434444022056
90029,0.840416995197454
90030,0.9475741657553469
90032,0.0
90034,0.9109956701570543
90035,0.7314651673867385
90041,0.42506850171392996
90043,0.0
90044,0.0
90047,0.0
90049,0.8154101921262983
90052,0.0
90059,0.5917365458956522
90062,0.5341520468272035
90063,0.8267038820408522
90065,0.7905817245371702
90066,0.0
90067,0.49082557672993243
90068,0.8675524853250935
90069,0.8668634195537896
90071,0.9175146906725853
90075,0.0
90076,0.0
90077,0.49082557672993243
90078,0.0
90080,0.0
90081,0.9852281360342516
90082,0.8232211076930408
90086,0.0
90087,0.0
90089,0.0
90091,0.16963060084566056
90093,0.0
90100,0.885324669209058
90111,0.0
90116,0.9522526639987835
90117,0.0
90120,0.0
90121,0.0
90122,0.0
90125,0.0
90126,0.8170754464513428
90138,0.0
90149,0.0
90152,0.0
90157,0.0
90160,0.5243952392403632
90161,0.8498465527578899
90162,0.0
90171,0.0
90173,0.0
90174,0.0
90175,0.0
90176,0.20361066848465675
90177,0.0
90180,0.0
90185,0.0
90187,0.0
90189,0.0
90193,0.9630213158675383
90196,0.0
90197,0.5912008372153805
90198,0.5912008372153804
90202,0.0
90203,0.0
90205,0.0
90207,0.0
90208,0.5698658018005102
90210,0.7902004522556116
90211,0.8368181149156092
90212,0.8489628684728601
90213,0.8244325979019821
90214,0.7919073199167551
90215,0.8157994068855482
90216,0.7911299598198158
90218,0.5969500744271126
90219,0.7145125352907296
90220,0.8290221010705235
90221,0.8405256094634194
90222,0.8194380282956103
90223,0.8274931110042832
90224,0.9001616311600539
90225,0.8222844712204727
90226,0.6185216543274041
90227,0.7352469868810272
90229,0.5761848979455789
90231,0.0
90239,0.7969733761412786
90241,0.0
90246,0.6717108147368963
90263,0.0
90264,0.7727651779357312
90266,0.0
90268,0.7270925820760288
90269,0.9576601302754502
90271,0.8486260373110311
90272,0.0
90282,0.0
90284,0.0
90285,0.8238924825328968
90287,0.0
90289,0.0
90290,0.0
90291,0.9599784452838073
90296,0.9648704278377391
90297,0.6040095102627753
90303,0.0
90315,0.8473531556411671
90319,0.0
90320,0.8723948952064974
90322,0.9434959627585966
90323,0.7314982027092125
90324,0.0
90326,0.0
90327,0.0
90328,0.8743973524650231
90330,0.0
90333,0.0
90334,0.0
90335,0.7648369897638612
90336,0.78280575218394
90337,0.20690067521853336
90339,0.983123932249272
90341,0.8362618577546418
90343,0.0
90348,0.9973806632063373
90350,0.5967435150747518
90351,0.5923640343963533
90352,0.8999784480561683
90356,0.0
90361,0.7525511356040979
90363,0.780136257453078
90364,0.0
90365,0.0
90370,0.8693101195011808
90372,0.0
90373,0.6774665060165576
90374,0.6628405316501405
90376,0.8131422287131804
90379,0.8419258077457732
90380,0.0
90382,0.0
90389,0.0
90390,0.0
90391,0.0
90394,0.2855149898280777
90399,0.8519982264082149
90408,0.0
90414,0.5717108925375951
90415,0.62883849314761
90416,0.0
90417,0.0
90418,0.0
90420,0.0
90421,0.0
90422,0.884284496813072
90427,0.0
90428,0.0
90432,0.7331383746574217
90433,0.0
90438,0.0
90442,0.0
90444,0.0
90445,0.0
90448,0.0
90449,0.0
90451,0.0
90453,0.0
90456,0.7726725803360894
90460,0.9434959627585966
90461,0.7314982027092125
90462,0.0
90463,0.0
90465,0.0
90466,0.844095918860472
90469,0.0
90472,0.0
90473,0.0
90478,0.0
90482,0.0
90484,0.0
90486,0.0
90487,0.0
90488,0.0
90490,0.0
90495,0.0
90496,0.5076270636291391
90502,0.0
90509,0.0
90517,0.0
90518,0.41203259797595193
90519,0.0
90520,0.0
90521,0.9985022965661483
90522,0.7443072937342907
90524,0.7655886111608002
90538,0.8407747661948876
90543,0.0
90547,0.0
90549,0.0
90553,0.0
90554,0.0
90560,0.847715242325468
90563,0.0
90566,0.869825250541149
90568,0.8539774582220134
90571,0.8619838566787436
90572,0.8571755109247126
90573,0.8553692862741743
90574,0.8513871339623872
90576,0.8501941425873377
90577,0.8834546663252196
90578,0.5076270636291391
90579,0.0
90580,0.8712821160323625
90581,0.8705521199618987
90583,0.5826444975852894
90585,0.5519647576675492
90586,0.6214902501848953
90599,0.0
90603,0.7002019050456441
90604,0.0
90606,0.0
90615,0.0
90616,0.748881856524082
90617,0.0
90620,0.0
90623,0.0
90624,0.551486996866046
90633,0.0
90634,0.8011293134113243
90635,0.9809171323046771
90637,0.26559430440600795
90639,0.0
90645,0.977071262714436
90646,0.956687594325506
90647,0.9038208247312286
90648,0.86733472095086
90649,0.8142914781709041
90651,0.8980472261426156
90653,0.8739068639096167
90654,0.30049321182464794
90656,0.6996351177955477
90658,0.7133185671574394
90659,0.7595971624948865
90662,0.43912172076930434
90666,0.7785144713313923
90667,0.5519647576675492
90668,0.5455609976426604
90669,0.8049282847976628
90681,0.6950122949716186
90690,0.6953600252571823
90697,0.0
90698,0.0
90699,0.9427716140535027
90700,0.29948690132449246
90703,0.0
90704,0.45630445302315253
90708,0.0
90712,0.0
90717,0.0
90718,0.0
90721,0.5983139281099754
90724,0.5826444975852895
90725,0.467068553402324
90726,0.0
90727,0.7990702922705186
90729,0.0
90730,0.0
90733,0.9063252791505754
90734,0.0
90735,0.8665718875829345
90736,0.9076343172260521
90737,0.846609518462974
90739,0.9093824926753804
90740,0.9076343172260521
90741,0.827478342882179
90742,0.0
90743,0.4958181116921618
90744,0.0
90748,0.7313780968079027
90751,0.0
90752,0.0
90753,0.0
90755,0.0
90762,0.0
90763,0.0
90765,0.6285244464870896
90772,0.0
90776,0.0
90777,0.7897339860298138
90785,0.0
90787,0.0
90788,0.0
90797,0.0
90799,0.2942360456568982
90801,0.39178250077947396
90803,0.0
90804,0.40470324221575593
90805,0.4047032422157558
90811,0.5955064413123905
90822,0.0
90826,0.0
90835,0.0
90836,0.8051224055238118
90839,0.9704090614256409
90840,0.0
90841,0.0
90844,0.9849992686425744
90845,0.0
90847,0.9852325941002822
90848,0.655888239554213
90849,0.6523554590918558
90850,0.0
90852,0.7706451274424841
90853,0.72661012039354
90854,0.0
90855,0.0
90858,0.6636820550861205
90865,0.791643911753943
90866,0.8230800557101727
90870,0.0
90873,0.0
90874,0.0
90875,0.7519300314964109
90879,0.6677069070431187
90881,0.0
90882,0.8550481198125993
90883,0.0
90886,0.0
90887,0.0
90891,0.8271144448279788
90894,0.0
90897,0.7550962422131973
90898,0.8126568060533914
90899,0.3218520270661384
90902,0.7658416715450025
90903,0.4879919173258731
90905,0.8156060666024932
90906,0.4573894114887327
90909,0.0
90911,0.564836997726984
90916,0.7425780179687719
90921,0.7138794960578936
90922,0.0
90924,0.9681116441346058
90925,0.7146222630885493
90929,0.0
90930,0.0
90932,0.38310398295504833
90933,0.0
90937,0.0
90938,0.0
90939,0.0
90943,0.7815351106423493
90945,0.0
90947,0.5510384720436109
90950,0.854929016671704
90952,0.6752141664591156
90953,0.0
90954,0.8549994583870038
90956,0.6564809486308486
90957,0.6529414754388961
90963,0.0
90964,0.0
90966,0.5298928602083357
90967,0.7524664485622343
90968,0.6685348858447546
90969,0.7611122311024812
90970,0.6305765717358032
90971,0.7068860097909277
90972,0.5275940181912059
90973,0.0
90974,0.6679812281488022
90975,0.8662740665925865
90978,0.998203076925416
90979,0.29840487149411304
90980,0.5248406149961781
90981,0.0
90992,0.7503631403084603
90993,0.0
90994,0.7326181287804698
90996,0.0
91002,0.8756827468950444
91003,0.694490526297876
91005,0.6979798126493831
91006,0.8780251231014539
91007,0.0
91008,0.0
91009,0.0
91010,0.0
91011,0.6853785276872155
91012,0.4437089502041198
91013,0.7569827281705652
91015,0.9354238460258556
91016,0.0
91020,0.7525290597085637
91022,0.0
91023,0.8579703448012159
91024,0.0
91025,0.7539089255668446
91028,0.0
91032,0.0
91033,0.0
91035,0.0
91052,0.8379590415606859
91060,0.0
91062,0.0
91065,0.0
91068,0.0
91069,0.0
91070,0.0
91072,0.9879911727839732
91075,0.0
91076,0.7790465660995582
91078,0.7823326028693784
91080,0.0
91082,0.0
91083,0.9693253797191862
91086,0.8247522411847312
91088,0.0
91090,0.632862570491961
91091,0.0
91097,0.517946918772193
91098,0.0
91101,0.0
91103,0.0
91104,0.0
91105,0.0
91108,0.5223875573928034
91109,0.7268457413162065
91111,0.5090929390374273
91112,0.9175020326759553
91113,0.8160227289216943
91130,0.0
91132,0.0
91133,0.0
91138,0.0
91140,0.0
91149,0.8522750017956267
91150,0.9947499461039515
91151,0.8277735332108884
91152,0.0
91154,0.0
91156,0.48639749792494685
91161,0.8562339785588428
91163,0.7783431524927279
91164,0.0
91166,0.0
91167,0.0
91179,0.8679758273999424
91183,0.8955921647609861
91186,0.7787323694855022
91187,0.3198221997593123
91193,0.0
91194,0.0
91195,0.7754528536841371
91196,0.0
91197,0.0
91201,0.0
91202,0.8349679732550084
91204,0.0
91211,0.0
91212,0.0
91213,0.6298335280829359
91216,0.0
91219,0.0
91221,0.0
91227,0.8613240637090903
91229,0.7246971909054878
91234,0.8512018356495901
91236,0.9680828297968003
91239,0.0
91240,0.8562773635401396
91242,0.7451349841203833
91243,0.8578394035874388
91247,0.8026009047637752
91249,0.9951211635467679
91251,0.0
91252,0.0
91253,0.0
91254,0.86914974780441
91255,0.10042440221215734
91256,0.5462806864828184
91260,0.0
91261,0.18832790664856097
91267,0.19080606983147924
91268,0.5426886912538305
91270,0.1908060698314793
91273,0.8824582101795249
91279,0.0
91283,0.0
91286,0.0
91289,0.9589474197566179
91290,0.0
91294,0.8384429417587969
91295,0.7870020545600162
91296,0.7987260104724746
91299,0.9738354819891414
91303,0.6624196712038721
91305,0.0
91308,0.0
91312,0.0
91315,0.0
91320,0.8491583956357149
91337,0.0
91340,0.8444958081770884
91342,0.0
91343,0.993611347739318
91344,0.9867332067263597
91348,0.8836281777166293
91349,0.5584762256702899
91354,0.0
91355,0.0
91357,0.0
91358,0.0
91359,0.0
91361,0.0
91362,0.0
91363,0.4460918652866672
91364,0.8396076333418518
91365,0.6430476915868233
91366,0.0
91369,0.8252480058577969
91370,0.0
91374,0.8380791724520237
91379,0.8381135471659695
91382,0.0
91384,0.8927289073235416
91385,0.0
91387,0.9998674152415901
91391,0.0
91396,0.9715610622832522
91399,0.0
91401,0.8838572162266629
91404,0.0
91405,0.0
91406,0.0
91407,0.8782577373023923
91408,0.8660689816802387
91409,0.8753750443718162
91415,0.9791670023296699
91418,0.4737133834261744
91423,0.0
91427,0.0
91430,0.7884341335812051
91431,0.9792781622596809
91433,0.0
91436,0.9282415637198234
91437,0.0
91438,0.0
91440,0.0
91446,0.5776617435605232
91447,0.6350353495680418
91448,0.0
91452,0.0
91453,0.6780178138388038
91455,0.38853900809693775
91456,0.0
91469,0.0
91471,0.8374645962230486
91473,0.0
91479,0.0
91480,0.6682097014988712
91485,0.5887575889245549
91488,0.8522750017956268
91491,0.49740830251170326
91493,0.8336773165149893
91494,0.6041962934289945
91496,0.7479287496654767
91503,0.6945356562303455
91504,0.7522017857061382
91505,0.8824092778010939
91506,0.6573337658864914
91507,0.855945084856734
91509,0.7008656877051118
91510,0.7522017857061382
91511,0.8824092778010939
91514,0.0
91517,0.0
91520,0.7834043766352017
91527,0.8535631811457952
91528,0.852082799189462
91530,0.8137061214922954
91531,0.8734083499331194
91535,0.8821979565637864
91546,0.8267274004497663
91547,0.7479287496654766
91558,0.0
91559,0.0
91560,0.8476693429446156
91563,0.9769928491454725
91564,0.0
91565,0.8030298293841459
91566,0.0
91567,0.7898172539393341
91569,0.4569085268769024
91571,0.16644973346185582
91572,0.0
91573,0.0
91576,0.918974318921866
91577,0.919355935174849
91579,0.0
91580,0.0
91581,0.0
91582,0.8137959921043278
91583,0.0
91584,0.8904856399500938
91589,0.0
91590,0.9549492432069786
91591,0.0
91592,0.0
91593,0.8675882817223979
91595,0.0
91604,0.8692296023487271
91610,0.7246852614904766
91611,0.0
91614,0.6353099260439226
91615,0.6299078790034074
91616,0.6383130547085941
91618,0.571022000950468
91619,0.5761373890912554
91620,0.5593286303153057
91621,0.5764175729136531
91622,0.546834722434047
91623,0.6016509733919675
91624,0.6004536150009477
91625,0.6028107117708081
91632,0.0
91633,0.8290590693996659
91634,0.5826394858269066
91635,0.5939963828957143
91636,0.5826394858269066
91637,0.0
91638,0.0
91640,0.0
91641,0.3445365824337885
91650,0.0
91654,0.0
91656,0.7375172307446322
91658,0.0
91671,0.0
91672,0.5939963828957143
91673,0.0
91674,0.9001190796712396
91687,0.7246852614904766
91690,0.6461181117136956
91691,0.0
91692,0.990260456894585
91693,0.0
91695,0.8690298006094341
91707,0.7691559413374767
91710,0.6216389465196481
91711,0.0
91712,0.6245703551556707
91713,0.7905980546000508
91714,0.737208505247531
91715,0.4498855783433435
91716,0.0
91717,0.0
91718,0.0
91720,0.0
91721,0.8550801986991281
91722,0.0
91727,0.0
91731,0.0
91732,0.0
91733,0.0
91734,0.6951360991052256
91743,0.8625528101381372
91745,0.0
91746,0.7525290597085637
91750,0.772441140675759
91752,0.9998892123402414
91753,0.5286112877825707
91754,0.4385740741647395
91755,0.7222071400088627
91759,0.4566064709851432
91760,0.42543724744974215
91762,0.8347157827985341
91764,0.42059962429986214
91767,0.0
91779,0.0
91782,0.0
91785,0.8804507111464861
91786,0.6834627903775876
91796,0.9763791900362186
91798,0.0
91807,0.9028443763617477
91810,0.0
91815,0.0
91817,0.7809367122174977
91818,0.8085448950197673
91819,0.0
91822,0.0
91824,0.0
91829,0.7952590221101956
91830,0.6084073414932792
91833,0.0
91836,0.9905028922488386
91837,0.9876925088958034
91842,0.7655055513508509
91847,0.5569750830619822
91850,0.0
91851,0.0
91853,0.0
91854,0.5567851394542204
91857,0.0
91860,0.0
91862,0.7521733596834691
91863,0.8775408555399236
91864,0.0
91873,0.8634398999302884
91875,0.8852759645435353
91876,0.32435390198028957
91879,0.9983524797994008
91880,0.0
91881,0.0
91882,0.6740637987991235
91883,0.6733696130414387
91884,0.6620808172581711
91886,0.8600636356813484
91890,0.0
91897,0.0
91901,0.0
91902,0.0
91908,0.0
91913,0.871550406265039
91916,0.0
91918,0.0
91919,0.0
91920,0.0
91922,0.6856409224122963
91924,0.6675390026229515
91925,0.8275515222906973
91926,0.0
91927,0.0
91928,0.0
91934,0.0
91937,0.7668809151514588
91938,0.0
91942,0.8762441668050729
91945,0.0
91947,0.711213576915235
91950,0.0
91953,0.0
91958,0.7605841665230348
91959,0.0
91961,0.0
91962,0.0
91963,0.7325968839737277
91964,0.8626432224171378
91966,0.0
91967,0.0
91970,0.4876914206561741
91971,0.5401315113093714
91973,0.0
91984,0.0
91985,0.5177557120152483
91986,0.0
91987,0.0
91988,0.701052237780194
91992,0.0
91996,0.9749209345949561
91997,0.9099295597280372
91998,0.9098472557049254
91999,0.9766877402536561
92001,0.9976092457726025
92002,0.9099295597280371
92003,0.9749209345949561
92008,0.0
92010,0.5921894032081861
92011,0.5921643587257007
92016,0.65024188063665
92017,0.0
92018,0.0
92019,0.6504614957786841
92021,0.0
92023,0.0
92024,0.7872261349453111
92025,0.0
92026,0.0
92027,0.7289537219568587
92028,0.8843830137193436
92029,0.0
92030,0.0
92031,0.7876841355623011
92032,0.8832225588099292
92047,0.6977728716908029
92050,0.7028762990846629
92052,0.9412783365281556
92053,0.9532641830132401
92056,0.0
92057,0.7111806626974717
92059,0.9511189910516957
92061,0.0
92065,0.9686128964048982
92066,0.25498926310501435
92067,0.6729790843141771
92070,0.4822341717584104
92072,0.7856762392301115
92075,0.7856762392301119
92085,0.0
92089,0.0
92094,0.0
92095,0.38909944424939363
92096,0.7082881940921946
92100,0.577241951580626
92104,0.8239854027060215
92105,0.7655055513508509
92107,0.5772419515806261
92111,0.8720347912515412
92127,0.9517626756348311
92128,0.471591053458921
92139,0.8239854027060215
92140,0.4972574720343502
92141,0.9764005748111668
92142,0.7008656877051118
92144,0.0
92146,0.7392395426572633
92149,0.0
92150,0.7315633026927599
92154,0.849951503728565
92155,0.5037056133560076
92157,0.0
92160,0.0
92169,0.8739810481273578
92170,0.0
92171,0.7426227466441813
92172,0.0
92173,0.9883382748905324
92174,0.0
92175,0.7027423431730235
92176,0.7203651535441637
92177,0.0
92178,0.8739810481273578
92179,0.0
92181,0.0
92184,0.7024790174014237
92185,0.8622862367107502
92199,0.0
92201,0.0
92207,0.9779066139861647
92208,0.0
92210,0.17913433769323492
92214,0.7763526859341694
92224,0.0
92225,0.0
92227,0.0
92228,0.0
92229,0.0
92233,0.0
92234,0.5491933101934318
92236,0.0
92237,0.668662890084093
92238,0.0
92239,0.0
92241,0.0
92243,0.8019476771444634
92245,0.8273393860428868
92250,0.9992715362761877
92251,0.8494885638987755
92252,0.0
92253,0.4719800938370974
92255,0.9168889019793569
92257,0.0
92258,0.0
92259,0.8670075998328226
92260,0.0
92264,0.0
92266,0.0
92267,0.0
92269,0.0
92270,0.0
92301,0.0
92319,0.5511123650812748
92350,0.6596865107834247
92352,0.9346466439786691
92353,0.9763562723672439
92355,0.3547418064968947
92356,0.35626076316841426
92357,0.8250946296182997
92358,0.0
92359,0.0
92360,0.9069939936216609
92361,0.0
92364,0.9034597191628435
92365,0.0
92369,0.0
92370,0.7579551193093773
92373,0.0
92374,0.5510337098796266
92378,0.0
92382,0.9945103407741285
92383,0.7438900319477014
92385,0.0
92392,0.8126919921069393
92393,0.8143224284908572
92394,0.7307164404715762
92396,0.9934366319318557
92400,0.43426284384673053
92401,0.0
92402,0.0
92403,0.3270348384792662
92404,0.8827270357173321
92405,0.0
92406,0.33334820686415356
92408,0.0
92409,0.601640336779899
92410,0.8749178766952248
92440,0.0
92452,0.6981126707168451
92456,0.0
92459,0.9994221257869894
92461,0.0
92462,0.9076571653706815
92463,0.9986421874760979
92464,0.8375480092026527
92466,0.0
92468,0.0
92469,0.40214342065748965
92470,0.6556725217838472
92471,0.0
92474,0.37242647742917906
92476,0.6158960691806918
92477,0.9887198078542826
92478,0.0
92481,0.0
92482,0.0
92483,0.0
92488,0.7934053081796713
92490,0.8623897891759039
92491,0.572268358664698
92492,0.0
92493,0.0
92496,0.9878178117364383
92499,0.0
92503,0.9996640643734972
92504,0.7885614660026896
92511,0.0
92512,0.0
92514,0.0
92515,0.6773837769205102
92519,0.8610316191300561
92520,0.0
92525,0.9600981673819021
92526,0.24429672109729864
92530,0.0
92537,0.0
92538,0.0
92539,0.0
92541,0.0
92542,0.8379986515980784
92543,0.0
92544,0.9528173473729427
92545,0.8062813550343517
92546,0.7461341645181457
92547,0.0
92552,0.6869792627930852
92553,0.0
92556,0.0
92557,0.0
92559,0.980150631681775
92560,0.5922290359487428
92561,0.0
92562,0.4757613310884701
92564,0.0
92565,0.0
92566,0.37683659674613756
92567,0.0
92570,0.0
92576,0.5350984721555915
92577,0.0
92580,0.0
92589,0.0
92590,0.0
92591,0.0
92592,0.7660243715003449
92593,0.0
92594,0.0
92596,0.0
92597,0.6955120095925071
92600,0.0
92606,0.7903078022882565
92607,0.8498643467332383
92608,0.0
92609,0.4908889120942032
92610,0.9590550044058674
92611,0.0
92614,0.0
92615,0.0
92622,0.0
92623,0.0
92625,0.0
92626,0.0
92630,0.0
92631,0.6902188494519006
92633,0.3522255616489828
92634,0.0
92636,0.0
92637,0.6448814164134662
92638,0.0
92645,0.0
92646,0.0
92664,0.0
92665,0.8881176132029762
92666,0.8880542236537966
92667,0.5776247748015203
92668,0.6157643684018119
92669,0.8880206106282453
92671,0.0
92680,0.0
92681,0.8726163360569643
92682,0.6267981215941663
92694,0.0
92695,0.8404667816166767
92698,0.0
92699,0.994132396140271
92700,0.5100694162783345
92701,0.0
92702,0.9365507845299945
92703,0.7793916592834469
92704,0.7869495027848935
92705,0.7421035976543152
92708,0.8869855182502391
92709,0.0
92710,0.988681189832787
92712,0.0
92713,0.5826394858269066
92715,0.0
92716,0.99710782879512
92717,0.06948711457241741
92718,0.6826877336308875
92719,0.0
92720,0.5939963828957143
92721,0.5939963828957143
92722,0.6997832040490422
92733,0.0
92734,0.9365507845299945
92735,0.7793306461918329
92737,0.7413368013610511
92738,0.0
92741,0.0
92742,0.8319540548691684
92743,0.8370307935035519
92746,0.805701469496989
92747,0.0
92748,0.8342145388867414
92750,0.8782127669830246
92751,0.8471194785039126
92752,0.8518863748779139
92753,0.8504025265734618
92754,0.8243081418902476
92755,0.8070939265078533
92756,0.0
92757,0.932747261905711
92758,0.0
92759,0.8022615328246672
92760,0.8022615328246672
92762,0.0
92763,0.8858057389880964
92764,0.8124124081039075
92766,0.843168477010627
92767,0.716093312815865
92768,0.7617884814675309
92769,0.8321069665364524
92770,0.8054071746890806
92771,0.8735693167509961
92772,0.873910870336708
92773,0.8324244376077568
92774,0.8331240276906889
92775,0.0
92776,0.8398921541981481
92777,0.0
92778,0.8486604866384468
92779,0.9987679240688596
92780,0.0
92783,0.8572748060502863
92784,0.9827351364847814
92785,0.8666529097389971
92787,0.0
92789,0.055919636698743044
92790,0.0
92791,0.8506303299865581
92792,0.9014310370529692
92795,0.0
92796,0.0
92797,0.7249800568791496
92798,0.6461218446841945
92799,0.0
92800,0.0
92801,0.9546626393323452
92802,0.956630423235019
92803,0.0
92804,0.9163223414771529
92805,0.0
92806,0.984058036024771
92807,0.9146146398906251
92809,0.8803197194068305
92811,0.9156260140589965
92812,0.6897094947094875
92815,0.9095872568069061
92817,0.0
92821,0.0
92822,0.0
92824,0.0
92825,0.0
92827,0.0
92830,0.0
92833,0.0
92836,0.0
92838,0.0
92839,0.0
92842,0.8722595940232375
92843,0.8882805141100186
92844,0.0
92845,0.0
92846,0.8991968249352404
92847,0.8421829893779341
92852,0.7703276891123807
92854,0.9719631971675233
92855,0.8638416580019201
92856,0.9007035870713188
92857,0.9700654418550105
92858,0.7672296225000498
92859,0.993865867720418
92860,0.0
92861,0.0
92864,0.8811036107460172
92865,0.0
92867,0.0
92872,0.9692687515805518
92873,0.0
92875,0.0
92876,0.9575209754138833
92880,0.9971595379304101
92881,0.0
92883,0.0
92884,0.858233634357384
92885,0.0
92886,0.6189214811222419
92887,0.0
92889,0.8677092199790067
92890,0.9141159144421587
92891,0.9092621814975482
92892,0.8991475804049485
92898,0.0
92900,0.0
92902,0.6281087277392112
92903,0.9703091291848309
92906,0.6554140151956945
92909,0.656275321633353
92910,0.7326805629062529
92912,0.0
92914,0.7139306291759746
92915,0.8659300528068619
92917,0.8591685276650832
92919,0.0
92921,0.7339304734481256
92922,0.7330539594079316
92927,0.9851024128376628
92930,0.985130101866828
92931,0.9851024128376628
92935,0.9850931545099951
92942,0.9853383901316565
92943,0.0
92947,0.9850931545099951
92951,0.9846709774864582
92956,0.9839757649143838
92958,0.8599010079627734
92960,0.9222672770680056
92965,0.0
92976,0.8677553478664349
92983,0.9848570559910321
92984,0.9850899285803909
92985,0.9849210262225567
92986,0.9850899285803909
92987,0.8894821889999301
92988,0.37741578401264975
92989,0.8894165743145092
92990,0.4290787614997669
92991,0.8595231319987563
92994,0.0
92995,0.9992492479956565
92997,0.957088646873842
92998,0.0
92999,0.8895856764705663
93004,0.8655180288579255
93005,0.6591168503802345
93006,0.6591168503802345
93007,0.9073375277924984
93011,0.868284475777446
93018,0.0
93024,0.0
93026,0.871067178829634
93031,0.8753420197473812
93032,0.8745676581908344
93033,0.0
93034,0.0
93036,0.830144619459404
93037,0.0
93039,0.8869021167123317
93041,0.8520807759409915
93048,0.8749993093447814
93050,0.8394347164644775
93051,0.86120901883524
93053,0.8527706108876232
93054,0.7605594890712187
93055,0.8589967082129919
93056,0.7470323412754148
93059,0.897037125193574
93079,0.7112634622348557
93080,0.9723850519608292
93082,0.5076939799744893
93084,0.4885876775904743
93085,0.7113997634034579
93086,0.8637853429021903
93090,0.9823418852795842
93093,0.0
93095,0.8303398060226742
93096,0.0
93098,0.804870636553429
93100,0.0
93101,0.7373929721307104
93104,0.0
93105,0.0
93107,0.9101738641473417
93109,0.6106214493714378
93111,0.0
93114,0.0
93116,0.0
93118,0.0
93120,0.0
93123,0.0
93126,0.0
93131,0.879156179361258
93132,0.8227977552831993
93133,0.0
93134,0.669002793762676
93135,0.5351515702050446
93137,0.5943372577447663
93139,0.5428424458434968
93141,0.0
93144,0.0
93145,0.8601460828786429
93146,0.3437446639959091
93152,0.8868323984996469
93155,0.7320765573100172
93156,0.797365941856212
93160,0.0
93163,0.0
93169,0.0
93171,0.0
93172,0.8605705610405009
93174,0.0
93177,0.0
93191,0.0
93198,0.0
93201,0.9182958340544896
93204,0.0
93209,0.0
93212,0.8529354319040402
93214,0.0
93229,0.0
93232,0.0
93238,0.5344636617728372
93243,0.0
93246,0.898509038816118
93247,0.9201994390978949
93248,0.9321194526499313
93252,0.0
93254,0.0
93255,0.0
93257,0.0
93264,0.8319540548691684
93265,0.0
93274,0.0
93278,0.8370307935035519
93279,0.8370307935035519
93280,0.0
93284,0.0
93288,0.0
93289,0.19865011666044324
93291,0.0
93292,0.8582825827093783
93294,0.0
93295,0.5022762081113528
93296,0.0
93298,0.0
93299,0.0
93301,0.8317258990612839
93303,0.0
93305,0.9113608367660997
93306,0.6153878523244561
93308,0.7881993809660848
93309,0.8370307935035519
93310,0.8370307935035519
93311,0.0
93312,0.48310884989048797
93315,0.0
93316,0.0
93317,0.753567021293315
93318,0.0
93321,0.9383153522334069
93341,0.0
93349,0.9027398783563767
93351,0.0
93354,0.7644339680044995
93358,0.7888028369242914
93363,0.0
93365,0.9034597191628435
93366,0.9027684989216019
93371,0.0
93372,0.0
93377,0.0
93378,0.0
93379,0.0
93381,0.0
93383,0.9342203665959031
93385,0.8869227601645389
93387,0.0
93389,0.0
93393,0.0
93394,0.5778074238523282
93395,0.7896087897584783
93396,0.5574736626640929
93398,0.9027398783563766
93399,0.0
93400,0.7486895601064665
93401,0.5875281107817208
93402,0.8248257078936905
93403,0.5731078662044922
93404,0.5460635110817755
93406,0.0
93407,0.24536993586738137
93408,0.35016846023484394
93409,0.7161119405835318
93410,0.8016291015856118
93411,0.0
93412,0.668751412490383
93415,0.0
93416,0.0
93418,0.8134278331467119
93419,0.0
93420,0.8168652191848684
93422,0.6725616991256289
93426,0.0
93427,0.0
93428,0.0
93429,0.0
93436,0.0
93439,0.0
93440,0.0
93441,0.0
93442,0.444773198023072
93443,0.819264971231439
93444,0.8511435296183092
93445,0.0
93448,0.711057614087284
93449,0.5420353397002617
93450,0.8172970310075376
93451,0.0
93452,0.7454943547579709
93453,0.8555062400868925
93455,0.8544727657808574
93456,0.8544727657808576
93457,0.0
93458,0.8342564430496869
93459,0.0
93460,0.0
93464,0.5061252137852816
93475,0.0
93476,0.562212863336053
93477,0.0
93482,0.0
93483,0.7486895601064665
93487,0.24536993586738137
93488,0.34964284928913403
93495,0.5463403989735335
93514,0.0
93515,0.0
93520,0.0
93521,0.0
93522,0.650615049451112
93523,0.8513516262777585
93525,0.0
93528,0.0
93533,0.8307835038022129
93538,0.7932139623859132
93539,0.0
93540,0.0
93541,0.0
93543,0.8112655928021686
93546,0.877640907625898
93549,0.0
93551,0.0
93552,0.7593771155875709
93558,0.0
